name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
Gm47728,9311,0,0.0,0.0,0.0,
Trp53bp2,9312,0,0.0,0.0,0.0,
Ccdc94,9313,0,0.0,0.0,0.0,
Acp1,9314,0,0.0,0.0,0.0,
Hyou1,9315,0,0.0,0.0,0.0,
Pdpn,9316,0,0.0,0.0,0.0,
Krt31,9317,0,0.0,0.0,0.0,
A930004D18Rik,9318,0,0.0,0.0,0.0,
B230307C23Rik,9319,0,0.0,0.0,0.0,
Gm16178,9320,0,0.0,0.0,0.0,
Smarcal1,9321,0,0.0,0.0,0.0,
Usp42,9322,0,0.0,0.0,0.0,
H2-Ke6,9323,0,0.0,0.0,0.0,
Sfxn2,9324,0,0.0,0.0,0.0,
4930553P18Rik,9325,0,0.0,0.0,0.0,
Pip5k1b,9326,0,0.0,0.0,0.0,
Mbd1,9327,0,0.0,0.0,0.0,
Gbx2,9328,0,0.0,0.0,0.0,
Hist1h4i,9329,0,0.0,0.0,0.0,
Fam178b,9330,0,0.0,0.0,0.0,
Rab7b,9331,0,0.0,0.0,0.0,
Ap2a2,9332,0,0.0,0.0,0.0,
Fzd9,9333,0,0.0,0.0,0.0,
Patl1,9334,0,0.0,0.0,0.0,
Cd79a,9335,0,0.0,0.0,0.0,
Sugp1,9336,0,0.0,0.0,0.0,
Ndufs2,9337,0,0.0,0.0,0.0,
Dmac1,9338,0,0.0,0.0,0.0,
Itga1,9339,0,0.0,0.0,0.0,
Pde4a,9340,0,0.0,0.0,0.0,
Pank4,9341,0,0.0,0.0,0.0,
Fmr1nb,9342,0,0.0,0.0,0.0,
AC133103.1,9343,0,0.0,0.0,0.0,
Tollip,9344,0,0.0,0.0,0.0,
Usp51,9345,0,0.0,0.0,0.0,
Fdxacb1,9346,0,0.0,0.0,0.0,
Klc4,9347,0,0.0,0.0,0.0,
1700084C06Rik,9348,0,0.0,0.0,0.0,
Gpr182,9349,0,0.0,0.0,0.0,
Zbtb38,9350,0,0.0,0.0,0.0,
Gm47854,9351,0,0.0,0.0,0.0,
Prdm15,9352,0,0.0,0.0,0.0,
Cdc42ep1,9353,0,0.0,0.0,0.0,
Elovl5,9354,0,0.0,0.0,0.0,
Lss,9355,0,0.0,0.0,0.0,
Bpnt1,9356,0,0.0,0.0,0.0,
Mief2,9357,0,0.0,0.0,0.0,
Spata32,9358,0,0.0,0.0,0.0,
Kcnab3,9359,0,0.0,0.0,0.0,
Igfbp7,9360,0,0.0,0.0,0.0,
Lrguk,9361,0,0.0,0.0,0.0,
Gm33370,9362,0,0.0,0.0,0.0,
Nfatc2,9363,0,0.0,0.0,0.0,
Gm17023,9364,0,0.0,0.0,0.0,
Cyp2u1,9365,0,0.0,0.0,0.0,
Fbrs,9366,0,0.0,0.0,0.0,
Mrpl49,9367,0,0.0,0.0,0.0,
Gm34030,9368,0,0.0,0.0,0.0,
Manbal,9369,0,0.0,0.0,0.0,
Pard3bos1,9370,0,0.0,0.0,0.0,
Lctl,9371,0,0.0,0.0,0.0,
Slc16a1,9372,0,0.0,0.0,0.0,
Bak1,9373,0,0.0,0.0,0.0,
Gm26515,9374,0,0.0,0.0,0.0,
Lims2,9375,0,0.0,0.0,0.0,
Cacna1d,9376,0,0.0,0.0,0.0,
Hars,9377,0,0.0,0.0,0.0,
Nr1h5,9378,0,0.0,0.0,0.0,
Dtx2,9379,0,0.0,0.0,0.0,
Ripply2,9380,0,0.0,0.0,0.0,
Ccpg1os,9381,0,0.0,0.0,0.0,
Aoah,9382,0,0.0,0.0,0.0,
Top3b,9383,0,0.0,0.0,0.0,
B3galt5,9384,0,0.0,0.0,0.0,
Slc22a15,9385,0,0.0,0.0,0.0,
Crybb3,9386,0,0.0,0.0,0.0,
Eme1,9387,0,0.0,0.0,0.0,
Ces2g,9388,0,0.0,0.0,0.0,
Stk33,9389,0,0.0,0.0,0.0,
Drc1,9390,0,0.0,0.0,0.0,
Zdhhc13,9391,0,0.0,0.0,0.0,
Slc8b1,9392,0,0.0,0.0,0.0,
Pcnx3,9393,0,0.0,0.0,0.0,
Dlat,9394,0,0.0,0.0,0.0,
Crlf1,9395,0,0.0,0.0,0.0,
Gm17669,9396,0,0.0,0.0,0.0,
Nkx3-2,9397,0,0.0,0.0,0.0,
Gm46123,9398,0,0.0,0.0,0.0,
Aamp,9399,0,0.0,0.0,0.0,
Hoxc11,9400,0,0.0,0.0,0.0,
Tmem65,9401,0,0.0,0.0,0.0,
Ntpcr,9402,0,0.0,0.0,0.0,
Gm20300,9403,0,0.0,0.0,0.0,
Gm26628,9404,0,0.0,0.0,0.0,
Pcdhb10,9405,0,0.0,0.0,0.0,
Wnt10a,9406,0,0.0,0.0,0.0,
Mtnr1a,9407,0,0.0,0.0,0.0,
Fads2,9408,0,0.0,0.0,0.0,
Atn1,9409,0,0.0,0.0,0.0,
Clcn6,9410,0,0.0,0.0,0.0,
Prl2c3,9411,0,0.0,0.0,0.0,
Gm13832,9412,0,0.0,0.0,0.0,
Pip4k2b,9413,0,0.0,0.0,0.0,
A630012P03Rik,9414,0,0.0,0.0,0.0,
Rtn4r,9415,0,0.0,0.0,0.0,
Tmed6,9416,0,0.0,0.0,0.0,
Tmem9b,9417,0,0.0,0.0,0.0,
Lpcat1,9418,0,0.0,0.0,0.0,
Xylt2,9419,0,0.0,0.0,0.0,
Gm16559,9420,0,0.0,0.0,0.0,
Nprl2,9421,0,0.0,0.0,0.0,
Fam159b,9422,0,0.0,0.0,0.0,
D5Ertd605e,9423,0,0.0,0.0,0.0,
Reps1,9424,0,0.0,0.0,0.0,
Gm15347,9425,0,0.0,0.0,0.0,
1700008J07Rik,9426,0,0.0,0.0,0.0,
Crip3,9427,0,0.0,0.0,0.0,
Gm43672,9428,0,0.0,0.0,0.0,
Tmem177,9429,0,0.0,0.0,0.0,
Stat5b,9430,0,0.0,0.0,0.0,
AC140300.3,9431,0,0.0,0.0,0.0,
Cpn2,9432,0,0.0,0.0,0.0,
Tubgcp5,9433,0,0.0,0.0,0.0,
Gm26668,9434,0,0.0,0.0,0.0,
Lmf1,9435,0,0.0,0.0,0.0,
Rubie,9436,0,0.0,0.0,0.0,
Esyt1,9437,0,0.0,0.0,0.0,
Olfr275,9438,0,0.0,0.0,0.0,
Mcam,9439,0,0.0,0.0,0.0,
Hadhb,9440,0,0.0,0.0,0.0,
Gm17173,9441,0,0.0,0.0,0.0,
Cdh10,9442,0,0.0,0.0,0.0,
3930402G23Rik,9443,0,0.0,0.0,0.0,
C7,9444,0,0.0,0.0,0.0,
Prox1os,9445,0,0.0,0.0,0.0,
2900045O20Rik,9446,0,0.0,0.0,0.0,
Fanci,9447,0,0.0,0.0,0.0,
Gfm1,9448,0,0.0,0.0,0.0,
Gm26768,9449,0,0.0,0.0,0.0,
Evc2,9450,0,0.0,0.0,0.0,
Rhobtb2,9451,0,0.0,0.0,0.0,
9430065F17Rik,9452,0,0.0,0.0,0.0,
2510017J16Rik,9453,0,0.0,0.0,0.0,
Tll1,9454,0,0.0,0.0,0.0,
Gm48900,9455,0,0.0,0.0,0.0,
Stxbp6,9456,0,0.0,0.0,0.0,
Rnf2,9457,0,0.0,0.0,0.0,
Kdm4a,9458,0,0.0,0.0,0.0,
Pik3cb,9459,0,0.0,0.0,0.0,
Samsn1,9460,0,0.0,0.0,0.0,
AC154509.1,9461,0,0.0,0.0,0.0,
Msx3,9462,0,0.0,0.0,0.0,
Nrip2,9463,0,0.0,0.0,0.0,
Gm14662,9464,0,0.0,0.0,0.0,
BC030867,9465,0,0.0,0.0,0.0,
B3galt2,9466,0,0.0,0.0,0.0,
Hist1h4f,9467,0,0.0,0.0,0.0,
Gm3896,9468,0,0.0,0.0,0.0,
Gtf2a1,9469,0,0.0,0.0,0.0,
Lrrc25,9470,0,0.0,0.0,0.0,
Rabif,9471,0,0.0,0.0,0.0,
Tbk1,9472,0,0.0,0.0,0.0,
Ube2e1,9473,0,0.0,0.0,0.0,
Gpatch2l,9474,0,0.0,0.0,0.0,
Dnah12,9475,0,0.0,0.0,0.0,
Gm27206,9476,0,0.0,0.0,0.0,
Fam196b,9477,0,0.0,0.0,0.0,
Gm44993,9478,0,0.0,0.0,0.0,
Mcemp1,9479,0,0.0,0.0,0.0,
Smn1,9480,0,0.0,0.0,0.0,
Abhd14b,9481,0,0.0,0.0,0.0,
Scin,9482,0,0.0,0.0,0.0,
Ggh,9483,0,0.0,0.0,0.0,
Zfat,9484,0,0.0,0.0,0.0,
Platr22,9485,0,0.0,0.0,0.0,
Cmtm5,9486,0,0.0,0.0,0.0,
Ascl4,9487,0,0.0,0.0,0.0,
Mepce,9488,0,0.0,0.0,0.0,
Gm31592,9489,0,0.0,0.0,0.0,
Zfp873,9490,0,0.0,0.0,0.0,
Eqtn,9491,0,0.0,0.0,0.0,
Aloxe3,9492,0,0.0,0.0,0.0,
Bace2,9493,0,0.0,0.0,0.0,
3110099E03Rik,9494,0,0.0,0.0,0.0,
Galnt2,9495,0,0.0,0.0,0.0,
Slc16a12,9496,0,0.0,0.0,0.0,
Hs3st6,9497,0,0.0,0.0,0.0,
Lgi2,9498,0,0.0,0.0,0.0,
Gm12359,9499,0,0.0,0.0,0.0,
Ints10,9500,0,0.0,0.0,0.0,
Zscan10,9501,0,0.0,0.0,0.0,
Serhl,9502,0,0.0,0.0,0.0,
Hagh,9503,0,0.0,0.0,0.0,
Gpr89,9504,0,0.0,0.0,0.0,
Gm26803,9505,0,0.0,0.0,0.0,
Gm36839,9506,0,0.0,0.0,0.0,
Gm46224,9507,0,0.0,0.0,0.0,
Crebrf,9508,0,0.0,0.0,0.0,
Uevld,9509,0,0.0,0.0,0.0,
Pcdhb19,9510,0,0.0,0.0,0.0,
Sh3bp2,9511,0,0.0,0.0,0.0,
E230001N04Rik,9512,0,0.0,0.0,0.0,
2900026A02Rik,9513,0,0.0,0.0,0.0,
Tmem28,9514,0,0.0,0.0,0.0,
Pon1,9515,0,0.0,0.0,0.0,
Gm10635,9516,0,0.0,0.0,0.0,
Kncn,9517,0,0.0,0.0,0.0,
Abcg5,9518,0,0.0,0.0,0.0,
C2cd4c,9519,0,0.0,0.0,0.0,
Tomm6os,9520,0,0.0,0.0,0.0,
Smim12,9521,0,0.0,0.0,0.0,
Ccdc127,9522,0,0.0,0.0,0.0,
Cyp4x1,9523,0,0.0,0.0,0.0,
Armcx6,9524,0,0.0,0.0,0.0,
Zfp692,9525,0,0.0,0.0,0.0,
Gm15563,9526,0,0.0,0.0,0.0,
4931406G06Rik,9527,0,0.0,0.0,0.0,
Hinfp,9528,0,0.0,0.0,0.0,
Peak1os,9529,0,0.0,0.0,0.0,
Pih1h3b,9530,0,0.0,0.0,0.0,
Hephl1,9531,0,0.0,0.0,0.0,
Gm20707,9532,0,0.0,0.0,0.0,
Gm13830,9533,0,0.0,0.0,0.0,
Zbtb49,9534,0,0.0,0.0,0.0,
Smpd1,9535,0,0.0,0.0,0.0,
Gm27253,9536,0,0.0,0.0,0.0,
A530065N20Rik,9537,0,0.0,0.0,0.0,
Kri1,9538,0,0.0,0.0,0.0,
Zfp651,9539,0,0.0,0.0,0.0,
Ugt2b36,9540,0,0.0,0.0,0.0,
Tdp1,9541,0,0.0,0.0,0.0,
AC155255.1,9542,0,0.0,0.0,0.0,
Trim7,9543,0,0.0,0.0,0.0,
Zfp560,9544,0,0.0,0.0,0.0,
9330175M20Rik,9545,0,0.0,0.0,0.0,
Gm26632,9546,0,0.0,0.0,0.0,
Pex14,9547,0,0.0,0.0,0.0,
Fndc7,9548,0,0.0,0.0,0.0,
Zfp882,9549,0,0.0,0.0,0.0,
Dnpep,9550,0,0.0,0.0,0.0,
Urah,9551,0,0.0,0.0,0.0,
Gm26870,9552,0,0.0,0.0,0.0,
AC127687.1,9553,0,0.0,0.0,0.0,
Nop2,9554,0,0.0,0.0,0.0,
Hdac11,9555,0,0.0,0.0,0.0,
Gm37359,9556,0,0.0,0.0,0.0,
Tgfb1,9557,0,0.0,0.0,0.0,
Ccdc138,9558,0,0.0,0.0,0.0,
1700066B19Rik,9559,0,0.0,0.0,0.0,
Ift27,9560,0,0.0,0.0,0.0,
Cnpy4,9561,0,0.0,0.0,0.0,
Aqp1,9562,0,0.0,0.0,0.0,
Katna1,9563,0,0.0,0.0,0.0,
Zfp729a,9564,0,0.0,0.0,0.0,
Pym1,9565,0,0.0,0.0,0.0,
Ms4a4c,9566,0,0.0,0.0,0.0,
Gm17151,9567,0,0.0,0.0,0.0,
Snupn,9568,0,0.0,0.0,0.0,
Zdhhc23,9569,0,0.0,0.0,0.0,
Gm26584,9570,0,0.0,0.0,0.0,
Arhgef26,9571,0,0.0,0.0,0.0,
Cplx3,9572,0,0.0,0.0,0.0,
Tmem236,9573,0,0.0,0.0,0.0,
Rab40c,9574,0,0.0,0.0,0.0,
Gm4353,9575,0,0.0,0.0,0.0,
Rpain,9576,0,0.0,0.0,0.0,
Cyp26c1,9577,0,0.0,0.0,0.0,
Hsd11b1,9578,0,0.0,0.0,0.0,
Plpp5,9579,0,0.0,0.0,0.0,
Ahcyl2,9580,0,0.0,0.0,0.0,
Gm4724,9581,0,0.0,0.0,0.0,
Slc4a5,9582,0,0.0,0.0,0.0,
Gm10069,9583,0,0.0,0.0,0.0,
Glipr1,9584,0,0.0,0.0,0.0,
Ankrd13d,9585,0,0.0,0.0,0.0,
Aph1b,9586,0,0.0,0.0,0.0,
Snapc2,9587,0,0.0,0.0,0.0,
Dnmt3l,9588,0,0.0,0.0,0.0,
Atp1a1,9589,0,0.0,0.0,0.0,
Esyt3,9590,0,0.0,0.0,0.0,
Cyp2c23,9591,0,0.0,0.0,0.0,
Inmt,9592,0,0.0,0.0,0.0,
Gm6994,9593,0,0.0,0.0,0.0,
Myadml2os,9594,0,0.0,0.0,0.0,
Gm36231,9595,0,0.0,0.0,0.0,
Wnt3a,9596,0,0.0,0.0,0.0,
Exosc4,9597,0,0.0,0.0,0.0,
Rnf125,9598,0,0.0,0.0,0.0,
Slc35e2,9599,0,0.0,0.0,0.0,
Zfp617,9600,0,0.0,0.0,0.0,
Zfp775,9601,0,0.0,0.0,0.0,
Gm37035,9602,0,0.0,0.0,0.0,
Tspan32os,9603,0,0.0,0.0,0.0,
Gm16564,9604,0,0.0,0.0,0.0,
Calca,9605,0,0.0,0.0,0.0,
Poldip2,9606,0,0.0,0.0,0.0,
Ccdc93,9607,0,0.0,0.0,0.0,
Abat,9608,0,0.0,0.0,0.0,
Edem3,9609,0,0.0,0.0,0.0,
Uggt2,9610,0,0.0,0.0,0.0,
Got2,9611,0,0.0,0.0,0.0,
Rps19bp1,9612,0,0.0,0.0,0.0,
Cr1l,9613,0,0.0,0.0,0.0,
Zfp53,9614,0,0.0,0.0,0.0,
Gm34907,9615,0,0.0,0.0,0.0,
Gm39214,9616,0,0.0,0.0,0.0,
Ppm1j,9617,0,0.0,0.0,0.0,
Runx3,9618,0,0.0,0.0,0.0,
Gm15492,9619,0,0.0,0.0,0.0,
Actl6a,9620,0,0.0,0.0,0.0,
Platr25,9621,0,0.0,0.0,0.0,
Hgd,9622,0,0.0,0.0,0.0,
Tmem132d,9623,0,0.0,0.0,0.0,
Mipol1,9624,0,0.0,0.0,0.0,
Grap,9625,0,0.0,0.0,0.0,
Mknk1,9626,0,0.0,0.0,0.0,
Lst1,9627,0,0.0,0.0,0.0,
D2hgdh,9628,0,0.0,0.0,0.0,
Zfp768,9629,0,0.0,0.0,0.0,
Zfp715,9630,0,0.0,0.0,0.0,
1110002O04Rik,9631,0,0.0,0.0,0.0,
Gm48898,9632,0,0.0,0.0,0.0,
Bcap29,9633,0,0.0,0.0,0.0,
Gm29292,9634,0,0.0,0.0,0.0,
Gm26879,9635,0,0.0,0.0,0.0,
Dcaf17,9636,0,0.0,0.0,0.0,
Tatdn1,9637,0,0.0,0.0,0.0,
Yipf5,9638,0,0.0,0.0,0.0,
Gm15743,9639,0,0.0,0.0,0.0,
Erich2os,9640,0,0.0,0.0,0.0,
4930516B21Rik,9641,0,0.0,0.0,0.0,
Mtrf1l,9642,0,0.0,0.0,0.0,
Plscr5,9643,0,0.0,0.0,0.0,
9330121J05Rik,9644,0,0.0,0.0,0.0,
3110021N24Rik,9645,0,0.0,0.0,0.0,
Zfp27,9646,0,0.0,0.0,0.0,
Mtmr4,9647,0,0.0,0.0,0.0,
2810405F17Rik,9648,0,0.0,0.0,0.0,
Abca13,9649,0,0.0,0.0,0.0,
Ap5b1,9650,0,0.0,0.0,0.0,
Cfap70,9651,0,0.0,0.0,0.0,
Gm28730,9652,0,0.0,0.0,0.0,
Bdh2,9653,0,0.0,0.0,0.0,
Pnldc1,9654,0,0.0,0.0,0.0,
Fam167a,9655,0,0.0,0.0,0.0,
Gm45278,9656,0,0.0,0.0,0.0,
Dstyk,9657,0,0.0,0.0,0.0,
Gm26647,9658,0,0.0,0.0,0.0,
Mrps12,9659,0,0.0,0.0,0.0,
Prss34,9660,0,0.0,0.0,0.0,
Wdr70,9661,0,0.0,0.0,0.0,
Actr1b,9662,0,0.0,0.0,0.0,
Henmt1,9663,0,0.0,0.0,0.0,
Hist1h3f,9664,0,0.0,0.0,0.0,
Fgd2,9665,0,0.0,0.0,0.0,
Gm12023,9666,0,0.0,0.0,0.0,
Cdkn3,9667,0,0.0,0.0,0.0,
C6,9668,0,0.0,0.0,0.0,
Gm30003,9669,0,0.0,0.0,0.0,
Kctd2,9670,0,0.0,0.0,0.0,
Frs2,9671,0,0.0,0.0,0.0,
Arrdc3,9672,0,0.0,0.0,0.0,
2810004N23Rik,9673,0,0.0,0.0,0.0,
Ext2,9674,0,0.0,0.0,0.0,
Fa2h,9675,0,0.0,0.0,0.0,
Gm11696,9676,0,0.0,0.0,0.0,
Atp11a,9677,0,0.0,0.0,0.0,
Pdzd8,9678,0,0.0,0.0,0.0,
U2af1l4,9679,0,0.0,0.0,0.0,
Tlr3,9680,0,0.0,0.0,0.0,
Oasl2,9681,0,0.0,0.0,0.0,
Csgalnact2,9682,0,0.0,0.0,0.0,
Gm14295,9683,0,0.0,0.0,0.0,
Ston1,9684,0,0.0,0.0,0.0,
Zfp454,9685,0,0.0,0.0,0.0,
Nradd,9686,0,0.0,0.0,0.0,
Cfap44,9687,0,0.0,0.0,0.0,
Zbtb7a,9688,0,0.0,0.0,0.0,
Ppp1r13b,9689,0,0.0,0.0,0.0,
Gm14377,9690,0,0.0,0.0,0.0,
Mfsd9,9691,0,0.0,0.0,0.0,
Grb14,9692,0,0.0,0.0,0.0,
Gm26662,9693,0,0.0,0.0,0.0,
AC114585.1,9694,0,0.0,0.0,0.0,
Tnpo2,9695,0,0.0,0.0,0.0,
Bcl2l11,9696,0,0.0,0.0,0.0,
Bora,9697,0,0.0,0.0,0.0,
D730003I15Rik,9698,0,0.0,0.0,0.0,
Anapc15,9699,0,0.0,0.0,0.0,
Tsks,9700,0,0.0,0.0,0.0,
Pde6h,9701,0,0.0,0.0,0.0,
Zfpm2,9702,0,0.0,0.0,0.0,
Gripap1,9703,0,0.0,0.0,0.0,
Rnase6,9704,0,0.0,0.0,0.0,
Gm11549,9705,0,0.0,0.0,0.0,
Stat4,9706,0,0.0,0.0,0.0,
Emid1,9707,0,0.0,0.0,0.0,
Ccdc120,9708,0,0.0,0.0,0.0,
Csrnp1,9709,0,0.0,0.0,0.0,
Commd10,9710,0,0.0,0.0,0.0,
Supt6,9711,0,0.0,0.0,0.0,
Stxbp5,9712,0,0.0,0.0,0.0,
A930019D19Rik,9713,0,0.0,0.0,0.0,
Bckdhb,9714,0,0.0,0.0,0.0,
Gm40662,9715,0,0.0,0.0,0.0,
Fbxo5,9716,0,0.0,0.0,0.0,
Prss23,9717,0,0.0,0.0,0.0,
Ears2,9718,0,0.0,0.0,0.0,
Ccdc186,9719,0,0.0,0.0,0.0,
Mrps22,9720,0,0.0,0.0,0.0,
Slc10a3,9721,0,0.0,0.0,0.0,
Gm26873,9722,0,0.0,0.0,0.0,
1700095J03Rik,9723,0,0.0,0.0,0.0,
BC048403,9724,0,0.0,0.0,0.0,
3110002H16Rik,9725,0,0.0,0.0,0.0,
Btg3,9726,0,0.0,0.0,0.0,
Dusp18,9727,0,0.0,0.0,0.0,
Setmar,9728,0,0.0,0.0,0.0,
Gm12264,9729,0,0.0,0.0,0.0,
Gm32296,9730,0,0.0,0.0,0.0,
Chrna9,9731,0,0.0,0.0,0.0,
Zfyve27,9732,0,0.0,0.0,0.0,
Fbxo30,9733,0,0.0,0.0,0.0,
Tmem30b,9734,0,0.0,0.0,0.0,
Snrnp48,9735,0,0.0,0.0,0.0,
Slc25a28,9736,0,0.0,0.0,0.0,
Gpr55,9737,0,0.0,0.0,0.0,
Rrnad1,9738,0,0.0,0.0,0.0,
Hpgd,9739,0,0.0,0.0,0.0,
Retreg2,9740,0,0.0,0.0,0.0,
Snap23,9741,0,0.0,0.0,0.0,
Zfp180,9742,0,0.0,0.0,0.0,
Gm16364,9743,0,0.0,0.0,0.0,
Gm48992,9744,0,0.0,0.0,0.0,
Rad51,9745,0,0.0,0.0,0.0,
Acot2,9746,0,0.0,0.0,0.0,
Teddm3,9747,0,0.0,0.0,0.0,
Zscan12,9748,0,0.0,0.0,0.0,
Tceanc,9749,0,0.0,0.0,0.0,
Znrf3,9750,0,0.0,0.0,0.0,
Cdca4,9751,0,0.0,0.0,0.0,
Gm48155,9752,0,0.0,0.0,0.0,
Il1rap,9753,0,0.0,0.0,0.0,
Ripk1,9754,0,0.0,0.0,0.0,
Sycp2,9755,0,0.0,0.0,0.0,
Stub1,9756,0,0.0,0.0,0.0,
Myh15,9757,0,0.0,0.0,0.0,
Exosc10,9758,0,0.0,0.0,0.0,
Alg10b,9759,0,0.0,0.0,0.0,
Ppil6,9760,0,0.0,0.0,0.0,
Sema4d,9761,0,0.0,0.0,0.0,
Cc2d2a,9762,0,0.0,0.0,0.0,
Zcchc9,9763,0,0.0,0.0,0.0,
Nrros,9764,0,0.0,0.0,0.0,
3010003L21Rik,9765,0,0.0,0.0,0.0,
Gm15687,9766,0,0.0,0.0,0.0,
Jag1,9767,0,0.0,0.0,0.0,
4930579G18Rik,9768,0,0.0,0.0,0.0,
Bad,9769,0,0.0,0.0,0.0,
Nr1d2,9770,0,0.0,0.0,0.0,
Arl11,9771,0,0.0,0.0,0.0,
Ddt,9772,0,0.0,0.0,0.0,
Tex45,9773,0,0.0,0.0,0.0,
Fam151a,9774,0,0.0,0.0,0.0,
Rnf121,9775,0,0.0,0.0,0.0,
Ofcc1,9776,0,0.0,0.0,0.0,
Mpi,9777,0,0.0,0.0,0.0,
Aanat,9778,0,0.0,0.0,0.0,
Slc25a45,9779,0,0.0,0.0,0.0,
Cxcr4,9780,0,0.0,0.0,0.0,
Gm44626,9781,0,0.0,0.0,0.0,
Gm28731,9782,0,0.0,0.0,0.0,
Cep162,9783,0,0.0,0.0,0.0,
Sh3tc2,9784,0,0.0,0.0,0.0,
Hexa,9785,0,0.0,0.0,0.0,
Kcnv2,9786,0,0.0,0.0,0.0,
Cyth4,9787,0,0.0,0.0,0.0,
Arhgef3,9788,0,0.0,0.0,0.0,
Etfdh,9789,0,0.0,0.0,0.0,
Kif18a,9790,0,0.0,0.0,0.0,
Gm15217,9791,0,0.0,0.0,0.0,
Mir133a-1hg,9792,0,0.0,0.0,0.0,
Tjp2,9793,0,0.0,0.0,0.0,
Ank,9794,0,0.0,0.0,0.0,
Hrasls,9795,0,0.0,0.0,0.0,
Hamp,9796,0,0.0,0.0,0.0,
Frmpd4,9797,0,0.0,0.0,0.0,
Pafah2,9798,0,0.0,0.0,0.0,
Tmem17,9799,0,0.0,0.0,0.0,
Tmem161a,9800,0,0.0,0.0,0.0,
Sox6os,9801,0,0.0,0.0,0.0,
Gm10390,9802,0,0.0,0.0,0.0,
Gm3468,9803,0,0.0,0.0,0.0,
Gzmm,9804,0,0.0,0.0,0.0,
Wnt7a,9805,0,0.0,0.0,0.0,
Kctd20,9806,0,0.0,0.0,0.0,
Ly75,9807,0,0.0,0.0,0.0,
Gli1,9808,0,0.0,0.0,0.0,
Gm15491,9809,0,0.0,0.0,0.0,
Slco2b1,9810,0,0.0,0.0,0.0,
Tmem138,9811,0,0.0,0.0,0.0,
Gm33447,9812,0,0.0,0.0,0.0,
Lrfn3,9813,0,0.0,0.0,0.0,
Podnl1,9814,0,0.0,0.0,0.0,
Slit1,9815,0,0.0,0.0,0.0,
Trem2,9816,0,0.0,0.0,0.0,
Nlgn2,9817,0,0.0,0.0,0.0,
Gm29543,9818,0,0.0,0.0,0.0,
Bin2,9819,0,0.0,0.0,0.0,
Ttc4,9820,0,0.0,0.0,0.0,
Vwa2,9821,0,0.0,0.0,0.0,
Cd37,9822,0,0.0,0.0,0.0,
Tigar,9823,0,0.0,0.0,0.0,
Mfsd10,9824,0,0.0,0.0,0.0,
Myh2,9825,0,0.0,0.0,0.0,
3300005D01Rik,9826,0,0.0,0.0,0.0,
Sox17,9827,0,0.0,0.0,0.0,
Lbh,9828,0,0.0,0.0,0.0,
Gpr143,9829,0,0.0,0.0,0.0,
C130013H08Rik,9830,0,0.0,0.0,0.0,
Pign,9831,0,0.0,0.0,0.0,
A930007I19Rik,9832,0,0.0,0.0,0.0,
Clhc1,9833,0,0.0,0.0,0.0,
E430018J23Rik,9834,0,0.0,0.0,0.0,
Gm48653,9835,0,0.0,0.0,0.0,
4930579G24Rik,9836,0,0.0,0.0,0.0,
Slc35e4,9837,0,0.0,0.0,0.0,
E230014E18Rik,9838,0,0.0,0.0,0.0,
Tacr3,9839,0,0.0,0.0,0.0,
Hmox2,9840,0,0.0,0.0,0.0,
Bambi,9841,0,0.0,0.0,0.0,
Trpm1,9842,0,0.0,0.0,0.0,
Gm21680,9843,0,0.0,0.0,0.0,
Pwp2,9844,0,0.0,0.0,0.0,
Pcf11,9845,0,0.0,0.0,0.0,
Rflnb,9846,0,0.0,0.0,0.0,
Esr2,9847,0,0.0,0.0,0.0,
Pot1a,9848,0,0.0,0.0,0.0,
Gm10643,9849,0,0.0,0.0,0.0,
Speer4a,9850,0,0.0,0.0,0.0,
Gm45740,9851,0,0.0,0.0,0.0,
Tepsin,9852,0,0.0,0.0,0.0,
1810058I24Rik,9853,0,0.0,0.0,0.0,
Echs1,9854,0,0.0,0.0,0.0,
Dus2,9855,0,0.0,0.0,0.0,
Cdc5l,9856,0,0.0,0.0,0.0,
Dnah2,9857,0,0.0,0.0,0.0,
A730049H05Rik,9858,0,0.0,0.0,0.0,
AY074887,9859,0,0.0,0.0,0.0,
Slfn5,9860,0,0.0,0.0,0.0,
Inpp5k,9861,0,0.0,0.0,0.0,
Phb,9862,0,0.0,0.0,0.0,
Tdp2,9863,0,0.0,0.0,0.0,
Ubiad1,9864,0,0.0,0.0,0.0,
Ccr2,9865,0,0.0,0.0,0.0,
Car7,9866,0,0.0,0.0,0.0,
Cd46,9867,0,0.0,0.0,0.0,
Nucb2,9868,0,0.0,0.0,0.0,
Zfp524,9869,0,0.0,0.0,0.0,
Taf9b,9870,0,0.0,0.0,0.0,
Eif1ad,9871,0,0.0,0.0,0.0,
Klhl28,9872,0,0.0,0.0,0.0,
Malt1,9873,0,0.0,0.0,0.0,
Prpf4b,9874,0,0.0,0.0,0.0,
Aqp9,9875,0,0.0,0.0,0.0,
Dusp19,9876,0,0.0,0.0,0.0,
Cidec,9877,0,0.0,0.0,0.0,
Dapp1,9878,0,0.0,0.0,0.0,
Leng9,9879,0,0.0,0.0,0.0,
Bcl9,9880,0,0.0,0.0,0.0,
Pex16,9881,0,0.0,0.0,0.0,
Rtl4,9882,0,0.0,0.0,0.0,
Cpne9,9883,0,0.0,0.0,0.0,
Ccdc151,9884,0,0.0,0.0,0.0,
