source,target,PCC,Rescaled_PCC
UQCR10,RPS3A,0.42656565,8.6797474e-05
UQCR10,RPS4X,0.43258667,0.00016020125
UQCR10,RPS5,0.4613608,0.0010695949
UQCR10,RPS6,0.45245436,0.0006681759
UQCR10,RPS7,0.46488792,0.0012648456
UQCR10,RPS8,0.4348041,0.00019518106
UQCR10,RPSA,0.45725948,0.0008691368
UQCR10,SERF2,0.42931193,0.00011659482
UQCR10,SNHG29,0.41151553,7.0696483e-06
UQCR10,SNRPD2,0.41537216,1.6817083e-05
UQCR10,SRP14,0.4066905,1.3865081e-06
UQCR10,TMSB10,0.43142375,0.00014365479
UQCR10,TMSB4X,0.42586,8.0062826e-05
UQCR10,TUBA1B,0.40754703,1.9900904e-06
UQCR10,UBA52,0.4176452,2.5434574e-05
UQCR10,UBB,0.4632806,0.0011731609
UQCR10,UBL5,0.42028254,3.8628958e-05
UQCR11,AC004086.1,0.5445477,0.0139823295
UQCR11,AC005943.1,0.76485884,0.22486444
UQCR11,AC024592.3,0.41857603,2.967595e-05
UQCR11,AC093512.2,0.4124217,8.873378e-06
UQCR11,AC135178.2,0.5212865,0.008260064
UQCR11,ACTB,0.4957663,0.00406616
UQCR11,ACTG1,0.4924243,0.0036551463
UQCR11,ANAPC11,0.4143293,1.3621336e-05
UQCR11,AP001267.5,0.42092195,4.2398693e-05
UQCR11,AP001324.1,0.48133796,0.0024912995
UQCR11,ATP5F1A,0.40716144,1.700384e-06
UQCR11,ATP5F1B,0.4101362,4.8213647e-06
UQCR11,ATP5F1E,0.52115226,0.008232668
UQCR11,ATP5MC2,0.4966293,0.004177078
UQCR11,ATP5MC3,0.45041153,0.00059311045
UQCR11,ATP5MD,0.5051891,0.005388385
UQCR11,ATP5ME,0.46927428,0.0015390837
UQCR11,ATP5MF,0.4521147,0.00065527996
UQCR11,ATP5MG,0.47378194,0.0018595007
UQCR11,ATP5MPL,0.43014762,0.00012685424
UQCR11,ATP5PF,0.49219826,0.003628393
UQCR11,ATP5PO,0.4327317,0.00016234958
UQCR11,BEX3,0.47500566,0.0019535664
UQCR11,BTF3,0.515922,0.0072118025
UQCR11,CALM1,0.40885368,3.2130447e-06
UQCR11,CALM2,0.42503637,7.265409e-05
UQCR11,CFL1,0.47811547,0.0022067707
UQCR11,CHCHD2,0.5064777,0.005588848
UQCR11,COMMD6,0.44873822,0.0005359879
UQCR11,COPS9,0.44165564,0.00033463186
UQCR11,COX4I1,0.5004374,0.004690642
UQCR11,COX5A,0.40713698,1.6830148e-06
UQCR11,COX5B,0.46696138,0.0013900145
UQCR11,COX6A1,0.43686277,0.0002319048
UQCR11,COX6B1,0.48084134,0.0024459446
UQCR11,COX6C,0.48943704,0.0033120618
UQCR11,COX7A2,0.5035793,0.0051447623
UQCR11,COX7B,0.45024675,0.0005873135
UQCR11,COX7C,0.5480417,0.015020983
UQCR11,COX8A,0.5002711,0.0046673813
UQCR11,DYNLL1,0.52185595,0.008376958
UQCR11,EEF1A1,0.5616513,0.019556165
UQCR11,EEF1G,0.5171481,0.007443061
UQCR11,EIF1,0.53152007,0.010532275
UQCR11,ELOB,0.47206372,0.0017325912
UQCR11,FAU,0.55884045,0.018553654
UQCR11,FTH1,0.5101533,0.006187833
UQCR11,GABARAP,0.45768446,0.00088863313
UQCR11,GAPDH,0.5680798,0.021983305
UQCR11,GAS5,0.43219513,0.00015449569
UQCR11,GNAS,0.48208833,0.0025608866
UQCR11,GNG5,0.4019418,3.389688e-08
UQCR11,H3F3B,0.40908575,3.4723844e-06
UQCR11,HINT1,0.48896027,0.0032593748
UQCR11,HMGB1,0.40681896,1.4679076e-06
UQCR11,HNRNPA1,0.45016816,0.000584562
UQCR11,HSP90AB1,0.45407227,0.0007319305
UQCR11,HSPA8,0.45358002,0.0007121225
UQCR11,LDHB,0.45644873,0.00083273853
UQCR11,MT-CO1,0.49797326,0.004353804
UQCR11,MT-CO2,0.5181462,0.0076349387
UQCR11,MT-CO3,0.41315106,1.0529979e-05
UQCR11,MT-CYB,0.40219903,4.9230707e-08
UQCR11,MT-ND1,0.46386197,0.0012057937
UQCR11,MT-ND2,0.45048463,0.00059569464
UQCR11,MT-ND4,0.48504922,0.002848112
UQCR11,MT-RNR1,0.4349727,0.00019803118
UQCR11,MYL6,0.4565011,0.000835058
UQCR11,MZT2B,0.4128713,9.872178e-06
UQCR11,NACA,0.46829486,0.0014747218
UQCR11,NDUFA1,0.44400352,0.00039446494
UQCR11,NDUFA11,0.4054015,7.296043e-07
UQCR11,NDUFA4,0.54864454,0.0152052315
UQCR11,NDUFB11,0.43409455,0.00018348508
UQCR11,NDUFB2,0.4466406,0.0004697196
UQCR11,NDUFB4,0.44816965,0.00051744765
UQCR11,NDUFS5,0.43518415,0.00020164487
UQCR11,NME1-NME2,0.4349792,0.00019814157
UQCR11,NPM1,0.40091717,3.5718293e-09
UQCR11,OST4,0.48960987,0.0033312992
UQCR11,PARK7,0.40630022,1.157741e-06
UQCR11,PFDN5,0.456524,0.00083607464
UQCR11,PFN1,0.46083537,0.001042352
UQCR11,PHPT1,0.41131565,6.7078595e-06
UQCR11,POLR2L,0.45732313,0.0008720388
UQCR11,PPIA,0.5349985,0.011390237
UQCR11,PTMA,0.46477142,0.0012580453
UQCR11,RACK1,0.4955517,0.0040388843
UQCR11,ROMO1,0.42714,9.2549766e-05
UQCR11,RPL10,0.5911038,0.032311276
UQCR11,RPL10A,0.5336649,0.011056002
UQCR11,RPL11,0.5499394,0.015606064
UQCR11,RPL12,0.4980461,0.004363522
UQCR11,RPL13,0.49979594,0.0046013445
UQCR11,RPL13A,0.55059475,0.015811592
UQCR11,RPL13AP25,0.41087952,5.9617664e-06
UQCR11,RPL14,0.49325085,0.0037540887
UQCR11,RPL15,0.54062915,0.01287574
UQCR11,RPL17,0.4264427,8.5598054e-05
UQCR11,RPL17-C18orf32,0.5125104,0.0065936265
UQCR11,RPL18,0.5381404,0.012204176
UQCR11,RPL18A,0.5606668,0.019201031
UQCR11,RPL19,0.5391282,0.012467848
UQCR11,RPL21,0.5024578,0.004979448
UQCR11,RPL23A,0.5290066,0.009939898
UQCR11,RPL24,0.52160984,0.008326304
UQCR11,RPL26,0.534461,0.011254736
UQCR11,RPL27,0.54862916,0.0152005125
UQCR11,RPL27A,0.53474545,0.011326312
UQCR11,RPL28,0.53088826,0.010381216
UQCR11,RPL29,0.575626,0.025079144
UQCR11,RPL3,0.49505192,0.003975839
UQCR11,RPL30,0.5424938,0.0133947395
UQCR11,RPL31,0.50579864,0.0054825973
UQCR11,RPL32,0.545536,0.014271095
UQCR11,RPL34,0.5542084,0.016977362
UQCR11,RPL35,0.5254947,0.009150024
UQCR11,RPL35A,0.5623975,0.019828234
UQCR11,RPL36,0.46796837,0.0014536731
UQCR11,RPL36A,0.5177243,0.00755343
UQCR11,RPL37,0.51012063,0.00618233
UQCR11,RPL37A,0.50312257,0.0050770016
UQCR11,RPL38,0.48168314,0.0025231512
UQCR11,RPL39,0.5399462,0.0126890605
UQCR11,RPL4,0.49138016,0.0035326593
UQCR11,RPL41,0.52340496,0.008700494
UQCR11,RPL5,0.47767788,0.0021698924
UQCR11,RPL6P27,0.42364144,6.117414e-05
UQCR11,RPL7,0.5564705,0.017735511
UQCR11,RPL8,0.51209176,0.006520294
UQCR11,RPL9,0.4787894,0.0022643798
UQCR11,RPLP0,0.57842964,0.02629948
UQCR11,RPLP1,0.5485586,0.015178871
UQCR11,RPLP2,0.5110516,0.006340457
UQCR11,RPS10,0.49088004,0.0034749752
UQCR11,RPS10-NUDT3,0.5265074,0.009373324
UQCR11,RPS11,0.49184778,0.0035871721
UQCR11,RPS12,0.52213216,0.00843405
UQCR11,RPS13,0.5455062,0.014262328
UQCR11,RPS14,0.57769775,0.025977178
UQCR11,RPS15,0.56063044,0.019188002
UQCR11,RPS15A,0.5865926,0.030076656
UQCR11,RPS16,0.5229556,0.008605795
UQCR11,RPS19,0.5612305,0.019403834
UQCR11,RPS2,0.5867356,0.03014585
UQCR11,RPS20,0.4404833,0.00030716648
UQCR11,RPS21,0.46860054,0.0014946128
UQCR11,RPS23,0.5655488,0.021005068
UQCR11,RPS24,0.5091496,0.0060202247
UQCR11,RPS26,0.49500942,0.003970509
UQCR11,RPS27,0.5523514,0.016371392
UQCR11,RPS27A,0.5391676,0.012478442
UQCR11,RPS28,0.58082265,0.027371883
UQCR11,RPS29,0.4718466,0.001716979
UQCR11,RPS3,0.5286655,0.009861256
UQCR11,RPS3A,0.5173855,0.007488405
UQCR11,RPS4X,0.5233492,0.0086887125
UQCR11,RPS4Y1,0.43125916,0.00014140918
UQCR11,RPS5,0.5590675,0.018633327
UQCR11,RPS6,0.5307286,0.0103432685
UQCR11,RPS7,0.55217344,0.016314086
UQCR11,RPS7P1,0.4630636,0.0011611339
UQCR11,RPS8,0.5180385,0.007614078
UQCR11,RPSA,0.5493653,0.015427486
UQCR11,SEC61B,0.41306087,1.0314835e-05
UQCR11,SEC61G,0.40681624,1.4661571e-06
UQCR11,SERF2,0.52921677,0.009988556
UQCR11,SLC25A3,0.44084656,0.0003155096
UQCR11,SNHG29,0.48706016,0.0030549527
UQCR11,SNRPD2,0.4899261,0.003366692
UQCR11,SRP14,0.45929798,0.000965308
UQCR11,SUB1,0.41182554,7.656111e-06
UQCR11,TMA7,0.45967552,0.0009838631
UQCR11,TMEM258,0.4500314,0.00057979434
UQCR11,TMSB10,0.52266836,0.008545625
UQCR11,TMSB4X,0.4892316,0.0032892886
UQCR11,TOMM7,0.45596486,0.0008115072
UQCR11,TPT1,0.45938516,0.0009695714
UQCR11,TUBA1B,0.46200842,0.0011038193
UQCR11,TXN,0.4341843,0.00018493815
UQCR11,UBA52,0.50457263,0.005294199
UQCR11,UBB,0.5428245,0.01348821
UQCR11,UBL5,0.49334252,0.0037651707
UQCR11,UQCR10,0.44123295,0.00032454822
UQCRB,AC004086.1,0.5900406,0.031774994
UQCRB,AC093512.2,0.42467126,6.952164e-05
UQCRB,AC135178.2,0.5791069,0.026600106
UQCRB,ACTA1,0.41418934,1.3226108e-05
UQCRB,ACTB,0.43002975,0.00012537214
UQCRB,ACTC1,0.40974703,4.287093e-06
UQCRB,ACTG1,0.4571944,0.0008661763
UQCRB,AL031847.2,0.46192622,0.0010994356
UQCRB,AL122020.1,0.4449577,0.0004206863
UQCRB,AL365357.1,0.4008282,2.6300386e-09
UQCRB,AP001267.5,0.40058678,9.353358e-10
UQCRB,AP001324.1,0.54755884,0.014874483
UQCRB,ATP5F1E,0.49319702,0.003747592
UQCRB,ATP5MC2,0.48824146,0.0031810044
UQCRB,ATP5MD,0.4557512,0.0008022486
UQCRB,ATP5ME,0.42437452,6.704311e-05
UQCRB,ATP5MG,0.45360464,0.0007131045
UQCRB,ATP5PF,0.42816794,0.0001034692
UQCRB,BTF3,0.5203531,0.008070822
UQCRB,CHCHD2,0.40838283,2.7272047e-06
UQCRB,COMMD6,0.41981888,3.603985e-05
UQCRB,COPS9,0.40761396,2.043513e-06
UQCRB,COX4I1,0.46449092,0.0012417719
UQCRB,COX6B1,0.4217337,4.7527752e-05
UQCRB,COX6C,0.40936896,3.8073235e-06
UQCRB,COX7C,0.51793915,0.0075948653
UQCRB,COX8A,0.44733784,0.00049110147
UQCRB,DYNLL1,0.45059028,0.0005994423
UQCRB,EEF1A1,0.6118819,0.044038028
UQCRB,EEF1G,0.5436409,0.013720837
UQCRB,EEF2,0.46179056,0.001092226
UQCRB,EIF1,0.51000255,0.006162464
UQCRB,EIF3E,0.42978096,0.00012228185
UQCRB,EIF3F,0.41862,2.9887122e-05
UQCRB,FAU,0.5189382,0.0077895075
UQCRB,GAPDH,0.53978306,0.012644735
UQCRB,GAS5,0.48345807,0.002691232
UQCRB,GNAS,0.48547754,0.00289136
UQCRB,GNG5,0.4233957,5.92862e-05
UQCRB,HINT1,0.41339535,1.1127749e-05
UQCRB,HNRNPA1,0.4929534,0.0037182781
UQCRB,HSP90AB1,0.46793377,0.0014514541
UQCRB,HSPA8,0.45188615,0.00064669625
UQCRB,HSPB1,0.4502609,0.00058781006
UQCRB,LDHB,0.4203852,3.9218543e-05
UQCRB,LGALS1,0.41199976,7.999512e-06
UQCRB,MT-CO1,0.46231252,0.0011201393
UQCRB,MT-CO2,0.4560434,0.00081492815
UQCRB,MT-CO3,0.4117545,7.518943e-06
UQCRB,MT-ND1,0.43206835,0.00015267773
UQCRB,MT-ND3,0.40476254,5.0010306e-07
UQCRB,MT-ND4,0.4124215,8.872933e-06
UQCRB,MT-RNR1,0.4016917,2.2413802e-08
UQCRB,MYL1,0.436423,0.00022370376
UQCRB,MYL12A,0.40661702,1.3413174e-06
UQCRB,MYL6,0.45998743,0.0009993712
UQCRB,MYL6B,0.43515998,0.0002012296
UQCRB,MYLPF,0.42972723,0.00012162116
UQCRB,NACA,0.5193128,0.007863343
UQCRB,NAP1L1,0.42602685,8.162267e-05
UQCRB,NDUFA4,0.46454927,0.0012451456
UQCRB,NME1-NME2,0.44706434,0.0004826385
UQCRB,NPM1,0.46316302,0.0011666341
UQCRB,OST4,0.45547414,0.00079034694
UQCRB,PFDN5,0.44191077,0.00034081846
UQCRB,PFN1,0.42965293,0.000120711535
UQCRB,POLR2L,0.40098974,4.4885193e-09
UQCRB,PPIA,0.48406443,0.0027503178
UQCRB,PTMA,0.41225633,8.523676e-06
UQCRB,RACK1,0.5576396,0.018136026
UQCRB,RPL10,0.59897834,0.03647234
UQCRB,RPL10A,0.5737744,0.024294252
UQCRB,RPL11,0.589075,0.031293105
UQCRB,RPL12,0.5775992,0.025933992
UQCRB,RPL13,0.57901686,0.026559995
UQCRB,RPL13A,0.6035881,0.039066393
UQCRB,RPL13AP25,0.4484689,0.00052715134
UQCRB,RPL14,0.5667848,0.021479072
UQCRB,RPL15,0.5747993,0.02472665
UQCRB,RPL17,0.49252778,0.003667436
UQCRB,RPL17-C18orf32,0.58454734,0.029098433
UQCRB,RPL18,0.56805336,0.021972923
UQCRB,RPL18A,0.58032495,0.027146483
UQCRB,RPL19,0.5826573,0.028213512
UQCRB,RPL21,0.5820444,0.02793047
UQCRB,RPL22,0.44802484,0.000512795
UQCRB,RPL23,0.5151576,0.00707007
UQCRB,RPL23A,0.5741287,0.024443146
UQCRB,RPL24,0.5830141,0.028379165
UQCRB,RPL26,0.6007471,0.03745364
UQCRB,RPL27,0.5793755,0.026719948
UQCRB,RPL27A,0.59539485,0.03453707
UQCRB,RPL28,0.56923443,0.022439457
UQCRB,RPL29,0.59246486,0.033006582
UQCRB,RPL3,0.553643,0.0167913
UQCRB,RPL30,0.5653247,0.020919899
UQCRB,RPL31,0.5864387,0.030002294
UQCRB,RPL32,0.59939927,0.036704294
UQCRB,RPL34,0.59387136,0.03373549
UQCRB,RPL35,0.57498246,0.024804458
UQCRB,RPL35A,0.5940759,0.033842392
UQCRB,RPL36,0.5439227,0.0138017535
UQCRB,RPL36A,0.56833744,0.022084536
UQCRB,RPL37,0.5832766,0.028501479
UQCRB,RPL37A,0.5718651,0.02350223
UQCRB,RPL38,0.5349493,0.011377795
UQCRB,RPL39,0.5714464,0.023330897
UQCRB,RPL4,0.5548397,0.017186712
UQCRB,RPL41,0.55438584,0.017036034
UQCRB,RPL5,0.5637675,0.0203343
UQCRB,RPL6P27,0.4611831,0.0010603287
UQCRB,RPL7,0.5794352,0.026746647
UQCRB,RPL8,0.5494947,0.015467617
UQCRB,RPL9,0.55761504,0.018127548
UQCRB,RPLP0,0.5823042,0.028050205
UQCRB,RPLP1,0.58085054,0.027384553
UQCRB,RPLP2,0.5624647,0.019852871
UQCRB,RPS10,0.5362917,0.011720726
UQCRB,RPS10-NUDT3,0.5469883,0.014702613
UQCRB,RPS11,0.53827447,0.012239737
UQCRB,RPS12,0.5851918,0.029404337
UQCRB,RPS13,0.5898291,0.031669006
UQCRB,RPS14,0.60095865,0.037572164
UQCRB,RPS15,0.58607745,0.029828228
UQCRB,RPS15A,0.5900811,0.031795304
UQCRB,RPS16,0.57755566,0.025914907
UQCRB,RPS19,0.5862257,0.029899573
UQCRB,RPS2,0.60116845,0.037689973
UQCRB,RPS20,0.54662806,0.014594774
UQCRB,RPS21,0.4980774,0.0043677012
UQCRB,RPS23,0.602884,0.038662467
UQCRB,RPS24,0.58863306,0.031074177
UQCRB,RPS26,0.4030257,1.2823764e-07
UQCRB,RPS27,0.58812135,0.030821975
UQCRB,RPS27A,0.5826937,0.028230386
UQCRB,RPS28,0.57862735,0.026387002
UQCRB,RPS29,0.4731123,0.0018093273
UQCRB,RPS3,0.5606611,0.01919898
UQCRB,RPS3A,0.5881758,0.030848727
UQCRB,RPS4X,0.57340187,0.024138346
UQCRB,RPS4Y1,0.45975566,0.0009878323
UQCRB,RPS5,0.56463534,0.02065929
UQCRB,RPS6,0.59592867,0.034820914
UQCRB,RPS7,0.5811248,0.027509313
UQCRB,RPS7P1,0.48571852,0.002915883
UQCRB,RPS8,0.59228414,0.03291369
UQCRB,RPSA,0.55919176,0.018677035
UQCRB,SELENOW,0.4261704,8.2980776e-05
UQCRB,SERF2,0.49057233,0.0034397969
UQCRB,SLC25A3,0.44962448,0.0005657621
UQCRB,SNHG29,0.475562,0.0019973607
UQCRB,SNHG5,0.46227747,0.0011182502
UQCRB,SNRPD2,0.4615599,0.0010800395
UQCRB,TMA7,0.42150888,4.6067973e-05
UQCRB,TMEM258,0.4071589,1.6985799e-06
UQCRB,TMSB10,0.48778516,0.0031319112
UQCRB,TMSB4X,0.40980768,4.3676173e-06
UQCRB,TNNC1,0.41583595,1.8385597e-05
UQCRB,TNNC2,0.40111664,6.445818e-09
UQCRB,TOMM7,0.44517744,0.00042688492
UQCRB,TPM1,0.4205087,3.993568e-05
UQCRB,TPM2,0.4536001,0.00071292376
UQCRB,TPM3,0.41961524,3.4940294e-05
UQCRB,TPT1,0.5528158,0.016521553
UQCRB,TUBA1B,0.41117895,6.4676738e-06
UQCRB,UBA52,0.52260584,0.008532563
UQCRB,UBB,0.43301818,0.00016664997
UQCRB,UQCR11,0.42950484,0.000118912016
UQCRH,AC004086.1,0.6093612,0.0424849
UQCRH,AC005943.1,0.43526435,0.00020302688
UQCRH,AC024592.3,0.40010092,4.7572653e-12
UQCRH,AC093512.2,0.41096258,6.0993557e-06
UQCRH,AC135178.2,0.5916977,0.032613453
UQCRH,ACTB,0.49374795,0.0038144463
UQCRH,ACTG1,0.5287514,0.009881019
UQCRH,AL031847.2,0.46324912,0.0011714115
UQCRH,AL122020.1,0.43991327,0.000294373
UQCRH,AL365357.1,0.4161904,1.9647952e-05
UQCRH,AL591846.1,0.40756506,2.004388e-06
UQCRH,AP001267.5,0.4349989,0.00019847651
UQCRH,AP001324.1,0.5567075,0.017816218
UQCRH,ATP5F1E,0.5247437,0.008986731
UQCRH,ATP5MC2,0.5202088,0.008041826
UQCRH,ATP5MC3,0.43668905,0.00022864164
UQCRH,ATP5MD,0.4917665,0.0035776582
UQCRH,ATP5ME,0.44822556,0.00051925157
UQCRH,ATP5MF,0.4268896,9.001169e-05
UQCRH,ATP5MG,0.4893722,0.0033048627
UQCRH,ATP5MPL,0.4269714,9.083573e-05
UQCRH,ATP5PF,0.46995813,0.0015851143
UQCRH,ATP5PO,0.44068912,0.0003118752
UQCRH,BEX3,0.43675697,0.0002299138
UQCRH,BTF3,0.54836446,0.015119444
UQCRH,CALM1,0.4107807,5.800777e-06
UQCRH,CFL1,0.4723985,0.0017568497
UQCRH,CHCHD2,0.46426642,0.0012288486
UQCRH,COMMD6,0.4655403,0.0013033804
UQCRH,COPS9,0.4443248,0.00040316803
UQCRH,COX4I1,0.4996645,0.004583185
UQCRH,COX5B,0.43523273,0.00020248126
UQCRH,COX6B1,0.46399856,0.0012135471
UQCRH,COX6C,0.4670597,0.0013961461
UQCRH,COX7A2,0.455813,0.0008049186
UQCRH,COX7B,0.42981306,0.00012267767
UQCRH,COX7C,0.55969554,0.01885491
UQCRH,COX8A,0.48719832,0.00306952
UQCRH,DYNLL1,0.5116918,0.006450748
UQCRH,EEF1A1,0.62950164,0.05596333
UQCRH,EEF1G,0.57439774,0.024556627
UQCRH,EEF2,0.45786852,0.0008971666
UQCRH,EIF1,0.5336337,0.0110482685
UQCRH,EIF3E,0.40817904,2.5331037e-06
UQCRH,EIF3F,0.43074855,0.00013459222
UQCRH,EIF3L,0.41620275,1.9693016e-05
UQCRH,ELOB,0.43241316,0.00015765584
UQCRH,FAU,0.5765116,0.025460452
UQCRH,FTH1,0.464548,0.0012450713
UQCRH,GABARAP,0.4428916,0.00036531093
UQCRH,GAPDH,0.57316864,0.024041072
UQCRH,GAS5,0.49675748,0.004193723
UQCRH,GNAS,0.50833756,0.0058868546
UQCRH,GNG5,0.4166801,2.1485304e-05
UQCRH,H3F3B,0.41560802,1.7603095e-05
UQCRH,HINT1,0.47973585,0.002346967
UQCRH,HMGB1,0.4266274,8.740416e-05
UQCRH,HNRNPA1,0.53100365,0.010408697
UQCRH,HSP90AB1,0.49030462,0.0034093852
UQCRH,HSPA8,0.4703152,0.0016095092
UQCRH,HSPB1,0.41117343,6.4581095e-06
UQCRH,LDHB,0.45736128,0.00087378087
UQCRH,MT-CO1,0.49472383,0.003934811
UQCRH,MT-CO2,0.5129111,0.006664319
UQCRH,MT-CO3,0.431527,0.00014507529
UQCRH,MT-CYB,0.40723935,1.7564809e-06
UQCRH,MT-ND1,0.4788498,0.0022695926
UQCRH,MT-ND2,0.43085665,0.00013601665
UQCRH,MT-ND3,0.41346848,1.131101e-05
UQCRH,MT-ND4,0.46394724,0.0012106299
UQCRH,MT-RNR1,0.44469538,0.00041336528
UQCRH,MYL6,0.473542,0.0018414184
UQCRH,MYL6B,0.40694767,1.5526125e-06
UQCRH,MZT2B,0.40092394,3.651452e-09
UQCRH,NACA,0.53683674,0.011861902
UQCRH,NAP1L1,0.45300826,0.0006895675
UQCRH,NDUFA1,0.4145098,1.4142631e-05
UQCRH,NDUFA4,0.5309933,0.010406225
UQCRH,NDUFB11,0.40611473,1.0584644e-06
UQCRH,NDUFB2,0.41643742,2.0561107e-05
UQCRH,NDUFB4,0.41485694,1.5182168e-05
UQCRH,NDUFS5,0.42935532,0.000117113384
UQCRH,NME1-NME2,0.45325106,0.0006990866
UQCRH,NPM1,0.47049946,0.001622196
UQCRH,OST4,0.48412994,0.0027567525
UQCRH,PARK7,0.4063621,1.192185e-06
UQCRH,PFDN5,0.47512218,0.0019626855
UQCRH,PFN1,0.4566257,0.00084059505
UQCRH,POLR2L,0.4328601,0.00016426794
UQCRH,PPDPF,0.40552494,7.8077755e-07
UQCRH,PPIA,0.54254425,0.0134089645
UQCRH,PTMA,0.49978554,0.004599906
UQCRH,RACK1,0.5603198,0.019076884
UQCRH,RPL10,0.6427299,0.066208825
UQCRH,RPL10A,0.5961243,0.03492532
UQCRH,RPL11,0.61024207,0.04302343
UQCRH,RPL12,0.5756429,0.025086368
UQCRH,RPL13,0.58171505,0.02777914
UQCRH,RPL13A,0.6208659,0.04988065
UQCRH,RPL13AP25,0.46271658,0.001142071
UQCRH,RPL14,0.57197255,0.023546346
UQCRH,RPL15,0.6056142,0.040244393
UQCRH,RPL17,0.4931624,0.0037434152
UQCRH,RPL17-C18orf32,0.58900464,0.031258173
UQCRH,RPL18,0.59814507,0.036016043
UQCRH,RPL18A,0.61359656,0.045115832
UQCRH,RPL19,0.60053504,0.037335064
UQCRH,RPL21,0.58236,0.02807599
UQCRH,RPL22,0.46370652,0.0011970099
UQCRH,RPL23,0.49614882,0.0041150777
UQCRH,RPL23A,0.58894783,0.031229995
UQCRH,RPL24,0.59615034,0.03493923
UQCRH,RPL26,0.61213624,0.044196796
UQCRH,RPL27,0.6057311,0.0403131
UQCRH,RPL27A,0.6008999,0.037539218
UQCRH,RPL28,0.590416,0.03196367
UQCRH,RPL29,0.6189347,0.04858363
UQCRH,RPL3,0.5623175,0.019798946
UQCRH,RPL30,0.6034498,0.038986847
UQCRH,RPL31,0.5862012,0.029887775
UQCRH,RPL32,0.619412,0.04890208
UQCRH,RPL34,0.62284875,0.05123619
UQCRH,RPL35,0.575984,0.025232816
UQCRH,RPL35A,0.62309086,0.051403366
UQCRH,RPL36,0.53305936,0.010906425
UQCRH,RPL36A,0.58779687,0.030662753
UQCRH,RPL37,0.5896639,0.03158642
UQCRH,RPL37A,0.5816058,0.027729064
UQCRH,RPL38,0.55567884,0.017467666
UQCRH,RPL39,0.5989611,0.03646286
UQCRH,RPL4,0.5637586,0.020330995
UQCRH,RPL41,0.5744382,0.024573727
UQCRH,RPL5,0.56634784,0.021310698
UQCRH,RPL6P27,0.4744876,0.0019133663
UQCRH,RPL7,0.6121003,0.044174336
UQCRH,RPL8,0.561665,0.019561138
UQCRH,RPL9,0.56569564,0.02106102
UQCRH,RPLP0,0.62331474,0.051558275
UQCRH,RPLP1,0.59903437,0.036503155
UQCRH,RPLP2,0.58108443,0.027490936
UQCRH,RPS10,0.55746746,0.018076677
UQCRH,RPS10-NUDT3,0.5760338,0.025254227
UQCRH,RPS11,0.56741256,0.021722522
UQCRH,RPS12,0.5963338,0.035037357
UQCRH,RPS13,0.6179854,0.047954414
UQCRH,RPS14,0.6248821,0.052651513
UQCRH,RPS15,0.6123905,0.044355914
UQCRH,RPS15A,0.6355704,0.060521312
UQCRH,RPS16,0.59255564,0.0330533
UQCRH,RPS19,0.6177409,0.047793236
UQCRH,RPS2,0.63385135,0.059206005
UQCRH,RPS20,0.5359422,0.011630785
UQCRH,RPS21,0.53481716,0.011344404
UQCRH,RPS23,0.62829244,0.055083405
UQCRH,RPS24,0.5979017,0.035883497
UQCRH,RPS26,0.4484461,0.0005264078
UQCRH,RPS27,0.6160964,0.04671848
UQCRH,RPS27A,0.6074473,0.041330412
UQCRH,RPS28,0.62173617,0.050472617
UQCRH,RPS29,0.5179624,0.007599357
UQCRH,RPS3,0.588343,0.030931061
UQCRH,RPS3A,0.59805846,0.03596883
UQCRH,RPS4X,0.59469724,0.03416847
UQCRH,RPS4Y1,0.47079995,0.001643028
UQCRH,RPS5,0.604994,0.03988133
UQCRH,RPS6,0.60601985,0.04048307
UQCRH,RPS7,0.60710007,0.041123204
UQCRH,RPS7P1,0.50899047,0.0059939297
UQCRH,RPS8,0.60133356,0.037782844
UQCRH,RPSA,0.598295,0.036097843
UQCRH,SELENOW,0.4121837,8.373044e-06
UQCRH,SEM1,0.40191144,3.2331243e-08
UQCRH,SERF2,0.50699663,0.0056709587
UQCRH,SLC25A3,0.46253636,0.0011322541
UQCRH,SNHG29,0.51722765,0.0074582384
UQCRH,SNHG5,0.43348947,0.0001738885
UQCRH,SNRPD2,0.51101774,0.0063346596
UQCRH,SRP14,0.4449777,0.00042124797
UQCRH,SUB1,0.4191815,3.2673313e-05
UQCRH,TMA7,0.46232533,0.0011208303
UQCRH,TMEM258,0.4491352,0.0005491926
UQCRH,TMSB10,0.55035824,0.015737211
UQCRH,TMSB4X,0.48785368,0.00313925
UQCRH,TOMM7,0.46658844,0.0013669182
UQCRH,TPT1,0.53883684,0.012389685
UQCRH,TUBA1B,0.4714179,0.0016864265
UQCRH,TXN,0.4010575,5.475127e-09
UQCRH,UBA52,0.5410141,0.012981758
UQCRH,UBB,0.5002985,0.00467121
UQCRH,UBL5,0.4490559,0.0005465377
UQCRH,UQCR10,0.4088551,3.2146024e-06
UQCRH,UQCR11,0.48519325,0.002862607
UQCRH,UQCRB,0.46513605,0.0012794118
UQCRQ,AC004086.1,0.5324614,0.0107600475
UQCRQ,AC005943.1,0.44173393,0.00033652227
UQCRQ,AC093512.2,0.41262856,9.324107e-06
UQCRQ,AC135178.2,0.5077419,0.0057902914
UQCRQ,ACTB,0.4644984,0.0012422039
UQCRQ,ACTG1,0.44379732,0.0003889454
