source,target,PCC,Rescaled_PCC
TNNC2,RPL28,0.5686467,0.022206489
TNNC2,RPL29,0.6292215,0.05575864
TNNC2,RPL3,0.623367,0.051594485
TNNC2,RPL30,0.50504994,0.0053670243
TNNC2,RPL31,0.676548,0.097916916
TNNC2,RPL32,0.60891247,0.042212322
TNNC2,RPL34,0.5212259,0.008247696
TNNC2,RPL35,0.7105625,0.13867344
TNNC2,RPL35A,0.56325775,0.020145018
TNNC2,RPL36,0.7074211,0.13450773
TNNC2,RPL36A,0.5979232,0.035895202
TNNC2,RPL37,0.5933151,0.03344596
TNNC2,RPL37A,0.6779059,0.09936639
TNNC2,RPL38,0.5351508,0.011428843
TNNC2,RPL39,0.5224097,0.008491674
TNNC2,RPL4,0.6820255,0.10385115
TNNC2,RPL41,0.57492816,0.02478137
TNNC2,RPL5,0.65721565,0.078784056
TNNC2,RPL6P27,0.57552356,0.025035275
TNNC2,RPL7,0.5746392,0.024658766
TNNC2,RPL8,0.6499406,0.072286405
TNNC2,RPL9,0.6094409,0.042533472
TNNC2,RPLP0,0.5850131,0.029319294
TNNC2,RPLP1,0.57888484,0.026501277
TNNC2,RPLP2,0.5544955,0.01707237
TNNC2,RPS10,0.5829343,0.028342081
TNNC2,RPS10-NUDT3,0.57969385,0.026862463
TNNC2,RPS11,0.46349546,0.0011851523
TNNC2,RPS12,0.59786224,0.035862036
TNNC2,RPS13,0.59627444,0.035005584
TNNC2,RPS14,0.6108248,0.043382183
TNNC2,RPS15,0.5869969,0.030272586
TNNC2,RPS15A,0.47683975,0.0021004095
TNNC2,RPS16,0.6344118,0.059632726
TNNC2,RPS19,0.5540497,0.016924988
TNNC2,RPS2,0.62048006,0.0496197
TNNC2,RPS20,0.6536699,0.07557061
TNNC2,RPS21,0.4297954,0.00012245998
TNNC2,RPS23,0.58710635,0.030325765
TNNC2,RPS24,0.60870343,0.042085737
TNNC2,RPS27,0.53950113,0.012568381
TNNC2,RPS27A,0.5877312,0.030630594
TNNC2,RPS28,0.51199883,0.006504091
TNNC2,RPS2P46,0.4993554,0.004540677
TNNC2,RPS2P5,0.51616985,0.0072581572
TNNC2,RPS3,0.6113583,0.043712333
TNNC2,RPS3A,0.6746798,0.09594591
TNNC2,RPS4X,0.60818857,0.041775037
TNNC2,RPS4Y1,0.5209084,0.008183059
TNNC2,RPS5,0.580912,0.027412472
TNNC2,RPS6,0.6402734,0.064218946
TNNC2,RPS7,0.5775548,0.025914546
TNNC2,RPS7P1,0.53610885,0.0116736125
TNNC2,RPS8,0.61556953,0.046377603
TNNC2,RPSA,0.5719498,0.023536997
TNNC2,RSL1D1,0.4654389,0.001297341
TNNC2,RTL8C,0.45809436,0.0009077117
TNNC2,RYR1,0.54866207,0.015210609
TNNC2,SCN7A,0.4546016,0.0007536363
TNNC2,SELENOW,0.74378115,0.18810154
TNNC2,SEPT4,0.48965725,0.0033365868
TNNC2,SERBP1,0.43209854,0.00015310933
TNNC2,SGCA,0.7320038,0.16942418
TNNC2,SLC25A3,0.5051953,0.005389337
TNNC2,SLN,0.867809,0.47397113
TNNC2,SMPX,0.65412784,0.07598063
TNNC2,SMYD1,0.6324095,0.058117624
TNNC2,SNHG16,0.5802951,0.027133
TNNC2,SNHG29,0.45676604,0.0008468604
TNNC2,SNHG5,0.68746185,0.10997319
TNNC2,SOX8,0.40351284,2.0068616e-07
TNNC2,SPARCL1,0.55798805,0.018256553
TNNC2,SPATS2L,0.4342893,0.00018664748
TNNC2,SPRY1,0.42172322,4.745897e-05
TNNC2,SRL,0.6786297,0.10014479
TNNC2,SRPK3,0.5200088,0.008001758
TNNC2,STAC3,0.55860007,0.018469546
TNNC2,STK26,0.40672436,1.4076626e-06
TNNC2,STRIT1,0.7138241,0.14308858
TNNC2,SYNPO2L,0.58905685,0.031284086
TNNC2,TAGLN2,0.40595824,9.792595e-07
TNNC2,TBCA,0.5457867,0.014344972
TNNC2,TCAP,0.5813158,0.027596453
TNNC2,TCEAL7,0.52033687,0.008067559
TNNC2,TMEM38A,0.5550967,0.017272443
TNNC2,TMEM52,0.420801,4.166768e-05
TNNC2,TMOD1,0.41379625,1.2157056e-05
TNNC2,TNNC1,0.873705,0.49211904
TNNI1,ABLIM3,0.48421574,0.002765196
TNNI1,AC004086.1,0.6688545,0.08997005
TNNI1,AC006453.2,0.5521354,0.016301855
TNNI1,AC007325.4,0.4737893,0.0018600574
TNNI1,AC007969.1,0.48002043,0.0023721864
TNNI1,AC016739.1,0.41861627,2.986919e-05
TNNI1,AC020909.3,0.5623105,0.019796394
TNNI1,AC073861.1,0.5804976,0.027224544
TNNI1,AC079922.1,0.43097118,0.00013753683
TNNI1,AC093512.2,0.6652482,0.08639797
TNNI1,AC093899.2,0.81498665,0.33086327
TNNI1,AC135178.2,0.6590611,0.080491975
TNNI1,ACTA1,0.8594975,0.44915432
TNNI1,ACTC1,0.92005914,0.6511849
TNNI1,ACTN2,0.8054146,0.30849236
TNNI1,ADPRHL1,0.538249,0.01223298
TNNI1,AGBL1,0.48080805,0.0024429238
TNNI1,AGL,0.55517554,0.017298803
TNNI1,AK1,0.6514954,0.07364381
TNNI1,AL031847.2,0.5801722,0.02707755
TNNI1,AL117190.1,0.5574871,0.018083433
TNNI1,AL122020.1,0.6294068,0.055893987
TNNI1,AL138785.1,0.42492667,7.1703216e-05
TNNI1,AL365357.1,0.5214537,0.008294269
TNNI1,AL589740.1,0.40742543,1.8954421e-06
TNNI1,AL590867.2,0.5054986,0.005436083
TNNI1,AL591846.1,0.52518845,0.009083198
TNNI1,AP001324.1,0.60588855,0.040405706
TNNI1,APOBEC2,0.71724415,0.14781791
TNNI1,ARHGAP36,0.40345347,1.9068244e-07
TNNI1,ARPP21,0.5507229,0.015851993
TNNI1,ATP1B4,0.5072215,0.0057067918
TNNI1,ATP2A1,0.47266728,0.00177649
TNNI1,ATP2A2,0.5793729,0.026718775
TNNI1,ATP5F1D,0.42618847,8.3152685e-05
TNNI1,ATP5F1E,0.43572825,0.00021114523
TNNI1,ATP5MC2,0.52464724,0.008965904
TNNI1,ATP5MC3,0.42086422,4.20487e-05
TNNI1,ATP5MD,0.4130456,1.0278655e-05
TNNI1,ATP5ME,0.42114145,4.3747164e-05
TNNI1,ATP5PD,0.4265954,8.708934e-05
TNNI1,ATP5PF,0.41958117,3.4758574e-05
TNNI1,BIN1,0.7070881,0.13407108
TNNI1,BTF3,0.5924272,0.032987203
TNNI1,BVES,0.4022069,4.9761024e-08
TNNI1,C1QTNF3,0.48037115,0.002403514
TNNI1,C1orf105,0.5722302,0.023652345
TNNI1,C4orf54,0.57615906,0.025308192
TNNI1,CA3,0.5484897,0.015157759
TNNI1,CACNA2D1,0.4571515,0.0008642294
TNNI1,CACNB1,0.42632034,8.44152e-05
TNNI1,CACNG1,0.5168841,0.0073928577
TNNI1,CALML6,0.42487025,7.1217466e-05
TNNI1,CAP2,0.5722855,0.023675116
TNNI1,CAPN6,0.69687366,0.12113265
TNNI1,CASQ2,0.689928,0.11282794
TNNI1,CAV3,0.5852969,0.029454447
TNNI1,CAVIN4,0.46608242,0.0013359924
TNNI1,CCNG2,0.40819764,2.5504216e-06
TNNI1,CDH15,0.6319071,0.05774153
TNNI1,CDK6,0.41659507,2.1158416e-05
TNNI1,CDKN1A,0.47515234,0.0019650501
TNNI1,CFL2,0.7366535,0.17664267
TNNI1,CHCHD3,0.4730995,0.0018083783
TNNI1,CHRNA1,0.6285975,0.055304516
TNNI1,CHRND,0.536888,0.011875238
TNNI1,CHRNG,0.4998186,0.004604479
TNNI1,CKM,0.82884806,0.36513755
TNNI1,CLCN5,0.60189295,0.03809865
TNNI1,CMYA5,0.43120193,0.00014063406
TNNI1,COBL,0.5737941,0.024302525
TNNI1,COL6A3,0.4393536,0.00028216222
TNNI1,COX4I1,0.45767868,0.00088836584
TNNI1,COX6A2,0.81040484,0.32002473
TNNI1,COX7A1,0.6752191,0.09651215
TNNI1,COX7B,0.42025834,3.8490853e-05
TNNI1,COX7C,0.44763258,0.0005003321
TNNI1,COX8A,0.4134356,1.1228393e-05
TNNI1,CRYAB,0.6922268,0.115533106
TNNI1,CSRP3,0.6676986,0.08881464
TNNI1,DBI,0.43020067,0.00012752504
TNNI1,DES,0.8251256,0.35571146
TNNI1,DLG2,0.43459687,0.00019171508
TNNI1,DLK1,0.421894,4.8587215e-05
TNNI1,DMD,0.48402375,0.002746327
TNNI1,EEF1A1,0.6365988,0.061317418
TNNI1,EEF1G,0.6017644,0.038025912
TNNI1,EEF2,0.6016859,0.037981544
TNNI1,EHBP1L1,0.4847777,0.0028209204
TNNI1,EIF1,0.5221499,0.008437731
TNNI1,EIF3E,0.6043396,0.03950061
TNNI1,EIF3F,0.49488455,0.0039548734
TNNI1,EIF3L,0.42683345,8.944901e-05
TNNI1,EMC10,0.5017227,0.004873037
TNNI1,ENO3,0.7769818,0.24803174
TNNI1,ERBB3,0.485502,0.002893843
TNNI1,FAU,0.44394344,0.00039285136
TNNI1,FBXL22,0.42357007,6.062172e-05
TNNI1,FGFR4,0.462634,0.0011375656
TNNI1,FHL1,0.5377722,0.012106838
TNNI1,FHL3,0.40835044,2.6957089e-06
TNNI1,FILIP1,0.44154394,0.0003319472
TNNI1,FLNC,0.5752318,0.024910636
TNNI1,FNDC5,0.52982914,0.010131243
TNNI1,FXR1,0.42779884,9.945481e-05
TNNI1,GAMT,0.43838546,0.00026184614
TNNI1,GAPDH,0.5326506,0.010806217
TNNI1,GAS5,0.5624886,0.019861631
TNNI1,GATM,0.41985995,3.626435e-05
TNNI1,GLIPR2,0.5191248,0.007826233
TNNI1,GNAS,0.49674594,0.004192224
TNNI1,GNG5,0.58905536,0.031283338
TNNI1,H19,0.5275682,0.009611112
TNNI1,HIGD2A,0.47680053,0.0020971948
TNNI1,HJV,0.4022384,5.192244e-08
TNNI1,HSP90AB1,0.44361088,0.00038399932
TNNI1,HSPA8,0.5590541,0.018628614
TNNI1,HSPB1,0.8079468,0.31430897
TNNI1,HSPB2,0.7452957,0.19059859
TNNI1,HSPB3,0.65663433,0.07825109
TNNI1,HSPB7,0.47983578,0.0023558023
TNNI1,IGF2,0.6041262,0.039376993
TNNI1,IL17B,0.77795506,0.2499578
TNNI1,IL32,0.43985072,0.0002929911
TNNI1,ITGB1BP2,0.46710008,0.0013986701
TNNI1,ITGB6,0.46437913,0.0012353255
TNNI1,ITM2A,0.52161896,0.008328177
TNNI1,KLHL40,0.47294372,0.0017968421
TNNI1,KLHL41,0.8194226,0.34158725
TNNI1,LAMA2,0.4264238,8.541442e-05
TNNI1,LANCL1-AS1,0.40781274,2.2077809e-06
TNNI1,LDB3,0.7864879,0.2672722
TNNI1,LGALS1,0.466641,0.0013701583
TNNI1,LINC01091,0.5672118,0.02164447
TNNI1,LINC01208,0.4245002,6.808551e-05
TNNI1,LINC01266,0.5173229,0.007476434
TNNI1,LINC01405,0.72137606,0.15366913
TNNI1,LINC01497,0.44550955,0.00043636886
TNNI1,LINC02308,0.4190822,3.216849e-05
TNNI1,LMNA,0.4391697,0.00027822546
TNNI1,LMOD3,0.56371814,0.020315921
TNNI1,LRRC39,0.5560709,0.01759998
TNNI1,LRTM1,0.4785182,0.0022410778
TNNI1,MAGED2,0.55145836,0.01608518
TNNI1,MAMSTR,0.42722785,9.345149e-05
TNNI1,MAP3K7CL,0.42066422,4.0851024e-05
TNNI1,MATN2,0.5160515,0.007235992
TNNI1,MB,0.61344105,0.045017358
TNNI1,MEF2C,0.69418633,0.11787281
TNNI1,MEG3,0.70169926,0.1271361
TNNI1,MEG8,0.60595334,0.040443867
TNNI1,MEST,0.47549325,0.0019919134
TNNI1,MICOS13,0.41641226,2.046686e-05
TNNI1,MIR133A1HG,0.609947,0.042842556
TNNI1,MIR503HG,0.47955975,0.0023314508
TNNI1,MRLN,0.7008072,0.12601171
TNNI1,MSC,0.48052078,0.0024169632
TNNI1,MSRB2,0.4402603,0.00030211807
TNNI1,MYADM,0.51793617,0.00759429
TNNI1,MYBPC1,0.8025316,0.30195773
TNNI1,MYBPH,0.6536559,0.07555809
TNNI1,MYF5,0.4723671,0.0017545661
TNNI1,MYF6,0.42418963,6.552898e-05
TNNI1,MYH3,0.86579466,0.46787485
TNNI1,MYH7,0.63573194,0.06064589
TNNI1,MYH7B,0.5424178,0.013373319
TNNI1,MYH8,0.66009265,0.08145737
TNNI1,MYL1,0.8742122,0.49370146
TNNI1,MYL12A,0.6181962,0.048093647
TNNI1,MYL2,0.49104124,0.0034934997
TNNI1,MYL3,0.75018036,0.19880235
TNNI1,MYL4,0.8418691,0.3994175
TNNI1,MYL5,0.7166385,0.14697294
TNNI1,MYL6,0.45803815,0.00090507965
TNNI1,MYL6B,0.81945974,0.34167802
TNNI1,MYL9,0.5311982,0.010455138
TNNI1,MYLPF,0.9061971,0.6004891
TNNI1,MYMX,0.46019065,0.0010095625
TNNI1,MYOD1,0.5000472,0.004636188
TNNI1,MYOG,0.6777006,0.0991463
TNNI1,MYOM1,0.6219314,0.050606027
TNNI1,MYOM2,0.43606082,0.00021709641
TNNI1,MYOM3,0.59382135,0.0337094
TNNI1,MYOT,0.5399363,0.012686368
TNNI1,MYOZ1,0.51573986,0.00717786
TNNI1,MYOZ2,0.7686243,0.23189858
TNNI1,NACA,0.56557554,0.02101526
TNNI1,NCOA1,0.47098616,0.0016560259
TNNI1,NEB,0.7872809,0.26892087
TNNI1,NES,0.63370466,0.059094667
TNNI1,NEXN,0.6439012,0.06717197
TNNI1,NME1-NME2,0.48510534,0.002853754
TNNI1,NMRK2,0.6565058,0.07813359
TNNI1,NOP53,0.4706894,0.0016353425
TNNI1,NPM1,0.50887793,0.005975384
TNNI1,NRK,0.6022128,0.038280006
TNNI1,PABPC4,0.4309266,0.00013694371
TNNI1,PALMD,0.42005995,3.7371043e-05
TNNI1,PAX7,0.48457736,0.0028009696
TNNI1,PDLIM3,0.71693134,0.14738107
TNNI1,PDLIM5,0.45891616,0.0009467804
TNNI1,PDLIM7,0.5059839,0.0055114473
TNNI1,PEG10,0.69966215,0.12457814
TNNI1,PFN1,0.4733705,0.0018285649
TNNI1,PGAM2,0.5657527,0.021082778
TNNI1,PGM5P2,0.4205163,3.9980092e-05
TNNI1,PKM,0.47756302,0.002160281
TNNI1,PLAGL1,0.41838047,2.8748522e-05
TNNI1,POPDC3,0.48210487,0.0025624349
TNNI1,PPIA,0.4177682,2.5970288e-05
TNNI1,PPP1R14B,0.5259384,0.0092474185
TNNI1,PRDX6,0.72535753,0.15945153
TNNI1,PRR32,0.57662374,0.025509
TNNI1,PTGFR,0.4675885,0.0014294363
TNNI1,RACK1,0.6733851,0.09459553
TNNI1,RAPSN,0.59721655,0.03551209
TNNI1,RASSF4,0.439616,0.0002878443
TNNI1,RBM24,0.63942456,0.06354074
TNNI1,RPL10,0.5559397,0.017555613
TNNI1,RPL10A,0.63227797,0.05801899
TNNI1,RPL11,0.63663566,0.06134606
TNNI1,RPL12,0.6701094,0.09123579
TNNI1,RPL13,0.6773106,0.09872918
TNNI1,RPL13A,0.65373945,0.075632796
TNNI1,RPL13AP25,0.5529584,0.01656786
TNNI1,RPL13AP5,0.50753146,0.0057564247
TNNI1,RPL13P12,0.42750257,9.630879e-05
TNNI1,RPL14,0.6511362,0.07332873
TNNI1,RPL15,0.574456,0.024581239
TNNI1,RPL17,0.62726086,0.054340065
TNNI1,RPL17-C18orf32,0.6729356,0.09412971
TNNI1,RPL18,0.60958624,0.04262206
TNNI1,RPL18A,0.6268319,0.05403293
TNNI1,RPL19,0.6088881,0.042197548
TNNI1,RPL21,0.6943662,0.11808917
TNNI1,RPL22,0.5137461,0.0068132686
TNNI1,RPL23,0.60473347,0.039729465
TNNI1,RPL23A,0.64857286,0.07110617
TNNI1,RPL24,0.62903804,0.05562486
TNNI1,RPL26,0.67511845,0.09640628
TNNI1,RPL27,0.57319856,0.024053542
TNNI1,RPL27A,0.6629043,0.08412776
TNNI1,RPL28,0.5851286,0.029374246
TNNI1,RPL29,0.63167745,0.05757016
TNNI1,RPL3,0.63714737,0.0617449
TNNI1,RPL30,0.5251197,0.009068249
TNNI1,RPL31,0.68342835,0.105408594
TNNI1,RPL32,0.6106177,0.04325445
TNNI1,RPL34,0.53168905,0.010572923
TNNI1,RPL35,0.7076379,0.13479249
TNNI1,RPL35A,0.5802192,0.02709876
TNNI1,RPL36,0.6960842,0.12016885
TNNI1,RPL36A,0.59651464,0.03513427
TNNI1,RPL37,0.60176253,0.03802487
TNNI1,RPL37A,0.6763905,0.097749755
TNNI1,RPL38,0.5322396,0.0107060885
TNNI1,RPL39,0.5274844,0.009592182
TNNI1,RPL4,0.68210834,0.10394269
TNNI1,RPL41,0.59034735,0.0319291
TNNI1,RPL5,0.6580058,0.07951233
TNNI1,RPL6P27,0.5850394,0.029331792
TNNI1,RPL7,0.5850527,0.029338146
TNNI1,RPL8,0.6491717,0.07162132
TNNI1,RPL9,0.61367136,0.045163244
TNNI1,RPLP0,0.60213375,0.03823514
TNNI1,RPLP1,0.59251606,0.033032928
TNNI1,RPLP2,0.560027,0.01897256
TNNI1,RPS10,0.593701,0.033646647
TNNI1,RPS10-NUDT3,0.5919521,0.032743465
TNNI1,RPS11,0.47174102,0.00170942
TNNI1,RPS12,0.61152226,0.04381415
TNNI1,RPS13,0.6038913,0.039241206
TNNI1,RPS14,0.6186001,0.048361197
TNNI1,RPS15,0.5961471,0.03493751
TNNI1,RPS15A,0.4950847,0.0039799544
TNNI1,RPS16,0.6488414,0.07133686
TNNI1,RPS19,0.56535137,0.020930015
TNNI1,RPS2,0.633457,0.058907
TNNI1,RPS20,0.65414035,0.075991854
TNNI1,RPS21,0.4365496,0.00022604455
TNNI1,RPS23,0.6011456,0.03767714
