name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
KHDRBS1,1,2,0.8483339299999999,0.000221962557,1.0,1.0
NDUFB9,1,9,3.7143036200000004,0.00018428821846190003,1.0,1.0
EMP3,1,1,0.43323013,0.00016987996,0.0,1.0
ATP5MF-PTCD1,1,1,0.4328382,0.00016393967,0.0,1.0
CRTAP,1,3,1.24957977,0.0001605497044,1.0,1.0
SFPQ,1,2,0.84954675,0.000144450708,1.0,1.0
RPL22L1,1,12,4.918832480000001,0.00012958475302355998,1.0,1.0
NDN,1,17,6.935967660000002,0.000114702280193,1.0,1.0
SNRPD1,1,7,2.8776079699999997,0.000112906926823,1.0,0.945123553276062
CBX5,1,2,0.84490236,0.00010793392,1.0,1.0
HNRNPAB,1,3,1.23914515,0.0001056980819923,1.0,0.9038130640983582
ANXA5,1,4,1.6442284,9.6458609646e-05,1.0,1.0
CRIP2,1,4,1.64237197,9.45356035754e-05,1.0,0.8528432846069336
ITM2B,1,3,1.23556343,8.018788595e-05,1.0,1.0
KRT10,1,11,4.48414212,7.204164419399999e-05,1.0,1.0
DUT,1,5,2.04301279,7.1127596786e-05,1.0,1.0
PLEKHA7,1,1,0.42446217,6.776895e-05,0.0,1.0
PSMB1,1,11,4.48613371,6.653107075551698e-05,1.0,1.0
RTRAF,1,22,8.926177590000002,6.501920175937999e-05,1.0,1.0
LAPTM4A,1,3,1.24424829,5.9442128600000004e-05,1.0,1.0
RNASEK,1,5,2.0463176499999998,5.3802713074869596e-05,1.0,0.8722496628761292
SF3B5,1,6,2.45969605,4.998521239023184e-05,1.0,1.0
OSTC,1,5,2.0617554499999997,4.85813262e-05,1.0,1.0
ENAH,1,6,2.44903417,4.830950389e-05,1.0,1.0
TGFBI,1,1,0.42100644,4.2914427e-05,0.0,1.0
TPM4,1,3,1.23087257,3.846680392e-05,1.0,1.0
DDX17,1,3,1.22551282,3.2803155865398995e-05,1.0,1.0
VDAC1,1,4,1.6354486499999998,2.42429768456e-05,1.0,1.0
UBE2C,1,2,0.8252356,2.3093574199999997e-05,1.0,0.826324462890625
SNRPN,1,3,1.22210288,1.9869778876999998e-05,1.0,0.956489622592926
HDLBP,1,1,0.41598922,1.8924637e-05,0.0,1.0
ILF2,1,4,1.6236894199999998,1.70029890457e-05,1.0,1.0
UXT,1,2,0.8224406900000001,1.30828885e-05,1.0,1.0
CD164,1,2,0.8205169999999999,1.13322989e-05,1.0,1.0
EIF3M,1,8,3.2413535999999996,8.468552153e-06,1.0,1.0
PSMB7,1,1,0.4112453,6.5835034e-06,0.0,1.0
RABAC1,1,1,0.4107657,5.776612e-06,0.0,1.0
SIVA1,1,3,1.21883672,3.5683082000000003e-06,1.0,1.0
FUS,1,1,0.40887403,3.2352568e-06,0.0,1.0
SNU13,1,5,2.0157054,3.194933886012558e-06,1.0,1.0
HSPA5,1,1,0.40876594,3.1184666e-06,0.0,1.0
RPS19P3,1,1,0.40849298,2.8361292e-06,0.0,1.0
SNRPB,1,3,1.21299249,2.799040819e-06,1.0,0.9962638020515442
NENF,1,3,1.21309543,2.7733849710000002e-06,1.0,1.0
SNX3,1,5,2.02015701,2.606449944e-06,1.0,1.0
TRIR,1,1,0.40824425,2.594174e-06,0.0,1.0
SNRPC,1,1,0.40634876,1.1847117e-06,0.0,1.0
FLNA,1,1,0.40521526,6.567097e-07,0.0,1.0
ATP5F1C,1,3,1.20727253,4.2762153399999997e-07,1.0,1.0
ATP5MC1,1,1,0.4041343,3.2715332e-07,0.0,1.0
GUK1,1,1,0.4014428,1.3904508e-08,0.0,1.0
RPL10AP6,1,1,0.4008603,2.9478233e-09,0.0,1.0
NAA38,1,1,0.40054718,7.5842826e-10,0.0,1.0
TCEAL9,1,1,0.40054488,7.4892603e-10,0.0,1.0
STMN2,2,235,125.14833267000002,9.70753580523342,0.2116021094744499,0.9745538830757141
TUBB2B,2,243,127.32057930999999,8.624147468066777,0.2129374553616978,0.6983292102813721
TUBA1A,2,259,134.67428163000005,8.585612851510446,0.19352907725000748,0.7140899300575256
AC092143.1,2,224,117.75706672000001,8.213502452527695,0.2405909673286355,0.8876845240592957
NNAT,2,216,112.25210365000002,6.4632525387549284,0.2479328165374677,0.957651674747467
RTN1,2,189,98.75302385999991,5.7121580440672215,0.2976471912642125,0.999688446521759
STMN1,2,243,123.19371913999994,5.620859488041928,0.22354861748801144,0.5528866052627563
MAP2,2,189,98.24542036000004,5.26861875090395,0.3147022402341551,0.8959851264953613
UCHL1,2,189,96.89436860999999,4.801683898901258,0.3107621299110661,0.984917163848877
CRMP1,2,179,92.12063154999997,4.551880916081709,0.34906785512522753,0.8886014223098755
INA,2,169,87.78111475000001,4.541029729305537,0.35559312482389405,0.9998121857643127
MLLT11,2,179,91.77593570000002,4.5023191885699685,0.3530851798380516,0.8710438013076782
DCX,2,171,88.07661160999999,4.191662211638724,0.3667010663914689,0.7943407893180847
MAP1B,2,172,88.09324457999998,3.9275197447197123,0.3713450292397661,0.8725553750991821
GAP43,2,167,85.28243975000004,3.848078395416651,0.3770290743813578,0.9944809079170227
ELAVL3,2,156,80.72794129000002,3.8152376321908736,0.4206782464846981,0.943372905254364
PCSK1N,2,164,83.61162961999997,3.7670770050684212,0.3672003591201556,0.9997263550758362
TUBB2A,2,163,82.22575633999998,3.466045960475165,0.38718473074301296,0.9889059662818909
NSG2,2,159,80.94615663,3.3054272531153543,0.39646524958203966,0.9999875426292419
GPM6A,2,160,81.80123561,3.2307790342868503,0.40172955974842767,0.8834006786346436
MARCKSL1,2,187,93.32091882000003,3.0555520848048117,0.30895290667586683,0.4437977373600006
SEPT3,2,150,76.08411913000003,2.9385286510718607,0.44966442953020136,0.9221029281616211
SBK1,2,140,70.52381086999998,2.341359860040179,0.4856115107913669,0.9938429594039917
BASP1,2,136,68.34569965999998,2.2915780291780923,0.511764705882353,0.8888750672340393
SOX4,2,138,68.78530033000003,2.1048188128890866,0.4664127790119539,0.9026110768318176
CD24,2,128,63.88707304999998,1.9819881859826016,0.5640994094488189,0.9107649922370911
STMN4,2,123,61.44906793,1.9326710202239463,0.5700386512061842,1.0
NSG1,2,128,64.14471850000001,1.885050284952729,0.5210383858267716,0.9362204074859619
C4orf48,2,126,62.74862631000002,1.7892082248444368,0.5658412698412699,0.9279930591583252
SOX11,2,122,59.85190478999999,1.6635047236080434,0.5465384094296166,0.6352282166481018
BEX1,2,119,58.96861671,1.507639785566678,0.5843896880786213,0.7717111110687256
RAB3A,2,111,54.80592804,1.3805118094502695,0.640950040950041,1.0
FEZ1,2,111,54.68534171,1.3487192888496828,0.6717444717444717,0.9084200263023376
CDK5R1,2,111,54.691008309999994,1.34089719645466,0.6594594594594595,0.9967010617256165
DPYSL5,2,112,55.10723622999999,1.3306010870550842,0.666023166023166,0.9690053462982178
CELF5,2,103,50.47311905000001,1.1217896066869495,0.7211117456691415,1.0
APLP1,2,105,51.04037007000001,1.0795548471433243,0.7053113553113554,1.0
GDAP1L1,2,99,48.309539169999994,0.9987061658067304,0.7375798804370233,1.0
KIF5C,2,104,50.15468260000001,0.9363825212613942,0.7162061239731143,1.0
TAGLN3,2,96,46.55594910000002,0.9176189030320379,0.7028508771929824,0.9188520312309265
TUBB3,2,89,43.29151406999999,0.9007447899777948,0.8215015321756894,0.9992833137512207
CALM2,2,152,70.90325628999996,0.8419225761255065,0.38218891599860577,-0.03590020164847374
LINC00461,2,94,45.15307235000001,0.8046077852304361,0.547700754975978,-0.3048430383205414
TTC9B,2,88,42.58206872000001,0.7977478243995737,0.8121734587251829,1.0
JPT1,2,119,56.03095999000001,0.7781441027454844,0.5244267198404786,0.4792732298374176
CTXN1,2,96,46.01806538000003,0.7368068602080969,0.7078947368421052,0.7720372080802917
MAP6,2,91,43.738308289999985,0.7132157013886534,0.8034188034188035,1.0
PAFAH1B3,2,95,44.96133889999999,0.6351017784173802,0.7258678611422172,0.8689335584640503
KIF21B,2,85,40.61645873999999,0.6136302884851805,0.8487394957983193,1.0
GNG3,2,71,34.023712120000006,0.555625752990419,0.8647887323943662,1.0
DPYSL3,2,78,36.92691394000002,0.5084077439567101,0.8464868464868466,0.8454360365867615
PODXL2,2,80,38.04746707,0.49988432129185295,0.8955696202531646,1.0
PGM2L1,2,76,36.0102903,0.4899679868566647,0.8764912280701755,1.0
ATP1A3,2,77,36.55792758,0.48624411997930406,0.8984962406015038,1.0
BCL11A,2,83,39.198340390000006,0.4861486539446478,0.7599177196591244,0.8622692823410034
KIAA0408,2,73,34.74582056000001,0.4623440207320931,0.9406392694063926,1.0
NCAM1,2,81,38.25680388000001,0.4612191905355679,0.829320987654321,1.0
CAMK2N1,2,79,37.31610528,0.45124975257784616,0.8643297630639402,1.0
ELAVL4,2,74,34.898768029999985,0.4488394272308749,0.8511662347278786,0.8690743446350098
APC2,2,75,35.50751831,0.42254288076593394,0.8854054054054054,1.0
CELF4,2,72,33.936876119999994,0.4115140484546514,0.8787167449139279,1.0
BEX2,2,70,33.401534649999995,0.41018570431175005,0.9134575569358179,1.0
FAM57B,2,70,33.04068260000001,0.3795011332157892,0.9478260869565218,1.0
ACTL6B,2,72,33.77848266,0.3739043900813595,0.9424882629107982,1.0
ENC1,2,71,33.38037353,0.36823090169176015,0.9010060362173038,0.9973016381263733
FXYD6,2,84,39.12840251,0.35795896343815387,0.7174411933448078,0.7918626666069031
CNIH2,2,70,32.789770049999994,0.324262776765596,0.9370600414078675,0.9998394846916199
SYT1,2,70,32.57239646,0.3091811705337838,0.8960662525879918,1.0
GNAO1,2,62,29.031338450000003,0.2847331352388124,0.9714436805922793,1.0
L1CAM,2,55,25.975513239999998,0.2743701105510096,0.9845117845117846,1.0
ENO2,2,59,27.64647572,0.27184245693671594,0.9830508474576272,1.0
KIF3C,2,61,28.604995170000002,0.2681773508438857,0.9901639344262295,1.0
VAMP2,2,64,29.851887570000002,0.255090231470891,0.9588293650793651,1.0
GNG2,2,62,28.836035739999996,0.24985147264324012,0.9814912744579587,1.0
IGFBPL1,2,58,27.205936129999994,0.24310742641855307,0.7090139140955838,0.5093384385108948
CHL1,2,66,30.477854559999997,0.2430117969180557,0.6354312354312355,0.5404622554779053
MYT1L,2,57,26.427720039999997,0.20389085980365756,0.9736842105263158,1.0
TTTY14,2,45,20.807047069999996,0.19915147829361893,0.997979797979798,1.0
SCG3,2,52,24.272160330000002,0.19883779556982475,0.997737556561086,1.0
CELF3,2,55,25.55152468,0.19003783938129992,0.9959595959595959,1.0
ATCAY,2,51,23.835925700000004,0.18580320538116504,0.9968627450980392,1.0
RAB3C,2,51,23.662243619999998,0.18408276540106372,0.9325490196078431,1.0
OCIAD2,2,58,26.685126060000005,0.17989679329041003,0.9600725952813067,0.9757784008979797
VSTM2L,2,58,26.77429821999999,0.16779738845225353,0.8287961282516636,0.6058834791183472
NREP,2,57,26.114727470000002,0.1629218310464642,0.7243107769423559,-0.5461729764938354
NRXN1,2,55,25.44284731999999,0.16112000298643803,0.8895622895622896,0.8546434640884399
DPYSL2,2,54,24.668810690000004,0.16056409281164247,0.9266247379454927,0.786750078201294
TCEAL2,2,52,23.942272620000004,0.15186892150069575,0.9947209653092006,1.0
DNER,2,49,22.32898283,0.13745098340497203,0.6717687074829932,-0.3683202862739563
GDI1,2,48,22.07454936,0.13561041310756097,0.9973404255319149,1.0
NRXN3,2,53,24.088770039999996,0.133980446866647,0.8679245283018868,0.8756881356239319
NCAN,2,47,21.77852695,0.1334203443028,0.9972247918593895,1.0
RTN3,2,47,21.69495896,0.13331888220527002,0.996299722479186,1.0
BEX5,2,46,21.108071259999996,0.12727708417810885,0.9835748792270531,1.0
ELAVL2,2,47,21.376318549999997,0.12639905256912912,0.9528214616096208,1.0
DPF1,2,42,19.47688012999999,0.11129634215597689,1.0,1.0
CXADR,2,41,18.896550369999996,0.10571240503749997,1.0,1.0
CNR1,2,43,19.639306089999998,0.10079743402862745,1.0,1.0
CPLX2,2,45,20.472680609999998,0.0903518601747395,0.9494949494949495,0.9725886583328247
XPR1,2,42,19.179017999999992,0.08883240916116003,0.9721254355400696,0.9981215000152588
YWHAQ,2,50,22.287127280000004,0.08842013923879521,0.7387755102040817,0.19011391699314117
PRR36,2,42,19.108003769999996,0.08497687678077999,0.9872241579558653,0.9992302656173706
LINC00632,2,39,17.853369020000002,0.08395909489308115,1.0,1.0
MIAT,2,41,18.686068600000006,0.08138803954261,0.9475609756097562,0.9968673586845398
SST,2,34,15.40720536,0.06893235067627,0.9001782531194297,1.0
EPHA5,2,40,17.992454210000002,0.0662232769451249,0.967948717948718,1.0
CTNNA2,2,40,17.98295101,0.0653079143391478,0.9948717948717948,1.0
ZNF428,2,42,18.67633859,0.06410460541399315,0.9221835075493612,0.7663636803627014
ATP6V0E2,2,36,16.191287980000002,0.059006547833681,1.0,1.0
OLFM1,2,30,13.453840069999998,0.056664127997474986,0.9333333333333333,0.9999909400939941
SYT4,2,35,15.71639091,0.05405433653386531,1.0,1.0
YWHAZ,2,38,16.812047390000004,0.0490721827626982,0.8463726884779516,-0.06764180958271027
PPP2R2B,2,35,15.68415238,0.04320410450271961,1.0,1.0
KIF5A,2,30,13.461576029999998,0.0410643191240163,1.0,1.0
CACNG4,2,30,13.4885437,0.03956715665562,1.0,1.0
CALY,2,21,9.58058102,0.037931258573999996,0.9952380952380953,1.0
NR2F1,2,25,11.320952730000002,0.037896833542546,0.8033333333333333,0.806743323802948
IDS,2,28,12.721054480000001,0.037830928005600006,1.0,1.0
ENHO,2,35,15.491995620000003,0.03758809154139,0.961344537815126,0.975270688533783
CTNND2,2,32,14.33134056,0.03757422147756014,1.0,1.0
GRIA2,2,29,12.93684686,0.029288003087574805,1.0,1.0
NMNAT2,2,26,11.670957310000002,0.02726096352850673,1.0,1.0
GPRIN1,2,27,12.10831891,0.026152458653699997,1.0,1.0
GAD1,2,28,12.334459629999998,0.026035637056074,0.9973544973544973,1.0
ZCCHC12,2,24,10.638946330000001,0.025470528983846004,0.9891304347826086,1.0
EVL,2,28,12.365743349999999,0.024960379144989997,1.0,1.0
GAD2,2,18,8.087361929999998,0.023758499705096005,0.9607843137254901,-0.7203419804573059
NOL4,2,24,10.70179002,0.02125951990421,1.0,1.0
AC004158.1,2,25,10.96989966,0.019373137818112996,0.9266666666666666,0.9958481192588806
TUBB4A,2,25,10.965896599999999,0.018933636320495502,0.8466666666666667,0.9998416900634766
BCL11B,2,23,9.99502516,0.016995748528155087,0.9802371541501976,1.0
DRAXIN,2,23,10.23064403,0.016950259936412998,0.9881422924901186,1.0
VSTM2A,2,21,9.200709580000002,0.016045795378120002,1.0,1.0
SIX3,2,4,1.81525514,0.0158190285449,0.8333333333333334,0.9061107635498047
KIF1A,2,25,10.94654163,0.014654161032914401,1.0,1.0
RUFY3,2,24,10.53525124,0.014413413052864402,1.0,1.0
JPH4,2,24,10.46859686,0.012871683031504292,1.0,1.0
YWHAG,2,21,9.172521999999999,0.011924206666340002,0.9714285714285713,0.9636731147766113
STMN3,2,19,8.302281599999999,0.011304914058492559,1.0,1.0
ISLR2,2,20,8.71889982,0.0108179219140885,0.9368421052631579,-0.4615822732448578
SCN3A,2,22,9.57054272,0.010399171276314402,1.0,1.0
TERF2IP,2,23,9.94657499,0.009646051852829999,1.0,1.0
TMOD2,2,19,8.259233109999997,0.009220541424219,1.0,1.0
AC091167.2,2,18,7.7638153600000015,0.008940851914144001,0.9477124183006536,0.7736448049545288
NUDT3,2,18,7.7672412400000015,0.008491896135790001,0.9869281045751634,0.9990853071212769
PKIA,2,19,8.15181917,0.008345362374697194,1.0,1.0
GNB1,2,18,7.78676013,0.008200831028489999,0.934640522875817,0.37407320737838745
MAST1,2,22,9.51583222,0.007972625983269999,1.0,1.0
TBCB,2,14,6.05893962,0.0077339968270000005,1.0,0.5439191460609436
MIR124-2HG,2,20,8.651443310000001,0.00765056320804644,1.0,1.0
SEPT5,2,17,7.4671490899999995,0.00756127797677,1.0,1.0
AMER2,2,16,6.9434493999999995,0.0068418023302,1.0,1.0
KIDINS220,2,24,10.23987641,0.005997681283701334,1.0,1.0
LMO3,2,21,8.982928309999998,0.0058304412007243005,0.9571428571428571,0.9938427209854126
CAMKV,2,20,8.58853001,0.005823746479,1.0,1.0
SRRM4,2,19,8.185549409999998,0.00569978199612,1.0,1.0
RPAIN,2,10,4.3244041399999995,0.004668137398666,1.0,0.6119084358215332
NR2F2,2,1,0.49930432,0.004533678,0.0,1.0
TMEM35A,2,18,7.70617284,0.004039481203816001,1.0,1.0
SNAP25,2,11,4.73931576,0.003926394700800101,1.0,1.0
CALM3,2,14,5.972349469999999,0.003771221400476,1.0,1.0
CCDC184,2,15,6.394997959999999,0.0033392562942341645,1.0,1.0
GRIK2,2,15,6.38130778,0.0033216596905500002,1.0,1.0
THRA,2,19,8.06675438,0.0033203603277817,1.0,1.0
LHX8,2,8,3.42325136,0.0031571435866816,0.75,1.0
SCRT2,2,14,5.970233230000001,0.003147836223922689,1.0,1.0
STXBP1,2,18,7.6136208199999995,0.00296521837068,1.0,1.0
PNMA2,2,15,6.32942949,0.0025055145560405,1.0,1.0
CLASP2,2,17,7.1720233,0.0024533205420850007,1.0,1.0
FZD3,2,9,3.83975604,0.002269598444244,1.0,1.0
SCN3B,2,13,5.503168119999999,0.00213940296992,1.0,1.0
DTD1,2,12,5.0555480600000005,0.0020850319768657296,1.0,1.0
CDKN2D,2,8,3.44732202,0.0019987205481855,1.0,1.0
NDRG4,2,12,5.09853249,0.0018411741818249998,1.0,1.0
CDK5R2,2,7,3.02596515,0.0018270696269999998,1.0,1.0
ANKS1B,2,11,4.6371305,0.00134427986895365,1.0,1.0
FXYD7,2,6,2.59215529,0.001323817774,1.0,1.0
LRRC7,2,13,5.47630635,0.00129913676996,1.0,1.0
SNAP91,2,10,4.209121219999999,0.0012717052833000001,1.0,1.0
AC003112.1,2,12,5.041882,0.0012637213356838431,1.0,1.0
CADM3,2,12,5.02286107,0.001185621027567752,1.0,1.0
PDZD4,2,14,5.8095104399999995,0.0011445268487085846,1.0,1.0
FNBP1L,2,8,3.3758916699999997,0.0011357839349164,1.0,1.0
SLC12A5,2,8,3.3827430700000005,0.0008123982519,1.0,1.0
PNMA1,2,6,2.54435999,0.0007671087244,1.0,1.0
SYT5,2,10,4.19851205,0.0007598125193500001,1.0,1.0
MAPK8IP2,2,9,3.7699494600000003,0.00075314813484,1.0,1.0
BRSK2,2,6,2.54770956,0.0007092073797999999,1.0,1.0
HDGFL3,2,5,2.11103512,0.00056666595404,1.0,1.0
PPFIA2,2,8,3.33802882,0.0005401487209,1.0,1.0
CLIP3,2,4,1.6970101000000002,0.0005156534214,1.0,1.0
CAMK2B,2,7,2.95376827,0.000507902876,1.0,1.0
C9orf16,2,7,2.92560113,0.0004926377707,1.0,-0.05660904943943024
CDR1,2,3,1.27103841,0.0004570557677,1.0,1.0
SYT13,2,10,4.1720514,0.00045016849099999997,1.0,1.0
NR2F1-AS1,2,2,0.85426815,0.00042440516010000003,1.0,1.0
PAK5,2,7,2.9057020499999995,0.0004153334916,1.0,1.0
NEGR1,2,6,2.4971350300000004,0.0003259376394173,1.0,1.0
GRM3,2,1,0.44096056,0.00031815856,0.0,1.0
DCTN3,2,6,2.4903177700000003,0.0003059456512870508,1.0,0.5290125608444214
GRIA1,2,6,2.5018237199999995,0.0002127074889,1.0,1.0
NLRP1,2,6,2.49039933,0.00021268477336400002,1.0,1.0
TAC1,2,6,2.4953881900000003,0.00020727127385,0.6666666666666667,1.0
CACNA1E,2,7,2.8898845399999997,0.00018644355122463,1.0,1.0
GRIN1,2,7,2.8982557,0.00017884914590000003,1.0,1.0
MSANTD3-TMEFF1,2,6,2.48083439,0.000173757224088,1.0,1.0
CHGB,2,3,1.2570817600000002,0.0001733613385,1.0,1.0
DPYSL4,2,4,1.66114216,0.000165839522905,1.0,1.0
SLAIN1,2,2,0.85138207,0.000161781188,1.0,1.0
SLC5A7,2,1,0.43137968,0.00014305112,0.0,1.0
MYEF2,2,2,0.84629944,0.000116607125,1.0,1.0
FBXL16,2,4,1.65214366,0.0001155597995,1.0,1.0
TOP2B,2,4,1.64917617,0.00010740121034,1.0,0.995104193687439
SYT11,2,2,0.83239098,9.755269975e-05,1.0,1.0
APBB1,2,5,2.05163642,8.298917673e-05,1.0,1.0
CCSER1,2,4,1.64585125,7.510501966616e-05,1.0,1.0
DLL3,2,4,1.65931346,6.7779227e-05,1.0,1.0
CADPS,2,6,2.46955186,6.680323046e-05,1.0,1.0
FAM241B,2,2,0.82279155,5.3969383461044e-05,1.0,1.0
TMEM151B,2,6,2.45935664,4.89662864e-05,1.0,1.0
PCP4,2,3,1.24103349,4.79469791e-05,1.0,0.8507017493247986
CSNK1E,2,4,1.63596531,3.85147255914e-05,1.0,1.0
DCC,2,4,1.64202615,3.6661175e-05,1.0,1.0
GABARAPL2,2,5,2.04338256,3.662762181e-05,1.0,0.7945319414138794
KLHL35,2,6,2.44376165,2.9390690574e-05,1.0,1.0
GABRB3,2,2,0.81886774,2.850105828095e-05,1.0,1.0
KIF21A,2,4,1.63741059,2.8252449655e-05,1.0,-0.46352657675743103
NELL2,2,1,0.41612747,1.9419798e-05,0.0,1.0
NOVA2,2,4,1.63575603,1.8681671150000002e-05,1.0,1.0
GRIN2B,2,3,1.2252990000000001,1.6944515185e-05,1.0,1.0
CHD5,2,2,0.8232061,1.4785751299999999e-05,1.0,1.0
C18orf32,2,2,0.8220734599999999,1.37727984e-05,1.0,1.0
FBLL1,2,2,0.8161344800000001,1.3461301527e-05,1.0,1.0
NKAIN3,2,1,0.41359487,1.1632445e-05,0.0,1.0
NETO2,2,2,0.81657335,9.26331896e-06,1.0,1.0
USP22,2,3,1.22344623,8.3808651e-06,1.0,0.802854597568512
ETFB,2,1,0.41204253,8.085345e-06,0.0,1.0
RAB6B,2,3,1.22290102,6.4635078999999995e-06,1.0,1.0
RAB33A,2,3,1.21972645,6.32207267e-06,1.0,1.0
SNHG14,2,1,0.41086796,5.9427784e-06,0.0,1.0
SCD5,2,2,0.81239323,5.276312166e-06,1.0,1.0
SLC4A10,2,1,0.4104074,5.2188097e-06,0.0,1.0
